年,月,日,時,分,縣市,區,死,受傷,2-30,天候,光線,道路類別,速限,道路型態,事故位置,路面鋪裝,路面狀態,路面缺陷,障礙物,視距,號誌種類,號誌動作,分向設施,快車道或一般車道間,快慢車道間,路面邊線,事故類型及型態,主要肇因,受傷程度,主要傷處,保護裝備,行動電話,當事者區分,車輛用途,當事者行動狀態,駕駛資格情形,駕駛執照種類,飲酒情形,車輛撞擊部位最初,車輛撞擊部位其他,肇事因素個別,肇事因素主要,肇事逃逸,職業,旅次目的,車種,GPS緯度,GPS經度,事故類別
2022,10,22,8,40,臺中市,大里區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,22,,B03,120.678567,24.114996,3
2022,10,22,8,40,臺中市,大肚區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,16,4,2,9,1,1,F02,7,9,8,20,2,16,,4,4,1,2,7,F02,120.578879,24.168917,2
2022,10,22,8,45,臺中市,北屯區,0,2,0,8,1,5,50,14,7,1,5,4,5,7,4,4,1,4,4,2,12,23,2,9,1,1,C03,7,9,1,10,2,12,,23,23,1,22,8,C03,120.716724,24.182573,2
2022,10,22,8,50,臺中市,大甲區,0,0,0,8,,,50,,,,,,,,,,,,,,,6,,,,,B03,,,1,,2,,,6,,1,19,,B03,120.622167,24.352237,3
2022,10,22,8,55,臺中市,西屯區,0,2,0,8,1,5,50,3,1,1,5,4,5,7,4,4,4,3,4,2,16,7,2,9,1,1,C03,7,8,1,10,2,12,,7,7,1,22,8,C03,120.638437,24.171898,2
2022,10,22,8,55,臺中市,新社區,0,2,0,8,1,5,30,4,1,1,5,4,5,7,4,4,10,5,5,2,16,6,2,9,1,1,C03,7,9,1,10,2,14,,6,6,1,22,9,C03,120.808815,24.244276,2
2022,10,22,9,5,臺中市,霧峰區,0,1,0,8,1,5,50,14,11,1,5,4,5,7,4,4,1,2,5,1,18,23,2,9,1,1,C03,7,9,1,10,2,14,,23,23,1,20,8,C03,120.699561,24.074809,2
2022,10,22,9,12,臺中市,東區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,5,5,5,2,12,9,3,10,1,1,B03,7,6,1,8,2,5,,9,9,1,22,8,B03,120.708345,24.135988,2
2022,10,22,9,14,臺中市,南區,0,1,0,8,1,5,40,4,1,1,5,4,5,7,3,1,10,5,5,2,15,6,2,9,1,1,C03,7,9,1,10,2,14,,6,6,1,22,8,C03,120.657066,24.120883,2
2022,10,22,9,14,臺中市,龍井區,0,0,0,,,,30,,,,,,,,,,,,,,,12,,,,,C03,,,8,,1,,,44,12,1,22,,C03,120.586773,24.180485,3
2022,10,22,9,17,臺中市,大里區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,4,4,9,4,5,1,17,10,2,9,1,1,C03,7,5,1,10,2,12,,44,10,1,22,8,C03,120.692638,24.093203,2
2022,10,22,9,18,臺中市,西區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,14,12,3,10,1,1,B03,7,2,1,8,5,7,,12,12,1,4,5,B03,120.660155,24.15529,2
2022,10,22,9,18,臺中市,西區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,21,,B03,120.66017,24.144334,3
2022,10,22,9,18,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,C03,,,1,,1,,,16,,1,21,,C03,120.672099,24.201209,3
2022,10,22,9,18,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,C03,,,1,,2,,,16,,1,21,,C03,120.668986,24.17366,3
2022,10,22,9,25,臺中市,霧峰區,0,0,0,8,,,40,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,,1,20,,B03,120.700387,24.066799,3
2022,10,22,9,32,臺中市,北屯區,0,1,0,8,1,5,40,14,8,1,5,4,5,7,4,4,1,5,1,2,16,19,3,10,1,1,C03,7,1,1,10,2,14,,19,19,1,22,8,C03,120.726878,24.161392,2
2022,10,22,9,35,臺中市,東區,0,1,0,8,1,5,50,3,9,1,5,4,5,7,4,4,5,4,5,2,12,1,3,10,1,1,C03,7,4,1,10,2,12,,1,1,1,5,8,C03,120.691677,24.140051,2
2022,10,22,9,40,臺中市,梧棲區,0,0,0,8,,,70,,,,,,,,,,,,,,,6,,,,,B03,,,1,,2,,,6,,1,22,,B03,120.549598,24.238673,3
2022,10,22,9,43,臺中市,霧峰區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,22,,B03,120.686296,24.053335,3
2022,10,22,9,44,臺中市,西區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,9,3,10,1,1,B03,7,6,1,8,2,6,,9,9,1,5,8,B03,120.680769,24.1372,2
2022,10,22,9,49,臺中市,梧棲區,0,1,0,7,1,5,40,4,8,1,5,4,5,7,4,4,9,4,5,1,11,17,3,10,1,1,C04,7,9,1,10,2,15,,17,17,1,4,8,C04,120.551854,24.244536,2
2022,10,22,9,50,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,42,,,,,B03,,,1,,1,,,42,,1,21,,B03,120.702429,24.164764,3
2022,10,22,9,53,臺中市,東區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,13,23,3,10,1,1,B03,7,9,1,8,2,1,,23,23,1,22,9,B03,120.69399,24.148093,2
2022,10,22,9,53,臺中市,北屯區,0,0,0,8,,,80,,,,,,,,,,,,,,,7,,,,,A42,,,1,,2,,,7,,1,22,,A42,120.673251,24.201145,3
2022,10,22,9,56,臺中市,西區,0,1,0,8,1,5,50,4,9,1,5,4,5,7,1,1,5,5,5,2,13,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,4,5,C03,120.661857,24.158686,2
2022,10,22,9,58,臺中市,太平區,0,0,0,8,,,50,,,,,,,,,,,,,,,26,,,,,B03,,,1,,2,,,26,,1,19,,B03,120.734172,24.144998,3
2022,10,22,10,0,臺中市,大甲區,0,0,0,8,,,30,,,,,,,,,,,,,,,42,,,,,A02,,,1,,2,,,42,,1,10,,A02,120.632125,24.355393,3
2022,10,22,10,3,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,B03,,,1,,2,,,16,,1,22,,B03,120.660567,24.192069,3
2022,10,22,10,4,臺中市,南區,0,2,0,8,1,5,50,3,1,1,5,4,5,7,1,1,5,2,5,2,12,23,2,9,1,1,C03,7,9,1,10,2,12,,23,23,1,22,8,C03,120.684891,24.129511,2
2022,10,22,10,5,臺中市,大里區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,9,,B03,120.715118,24.093485,3
2022,10,22,10,7,臺中市,烏日區,0,0,0,8,1,5,50,14,7,1,5,4,5,7,4,4,1,4,4,1,12,17,3,10,3,4,B03,7,9,1,8,2,7,,17,17,1,21,9,B03,120.629736,24.104676,3
2022,10,22,10,13,臺中市,東勢區,0,1,0,8,1,5,50,4,2,1,5,4,5,7,4,4,4,3,5,1,17,23,2,9,1,1,C03,7,9,1,10,2,15,,23,23,1,22,9,C03,120.830863,24.244606,2
2022,10,22,10,15,臺中市,大甲區,0,1,0,8,1,5,30,14,9,1,5,4,5,3,4,4,10,5,5,2,17,19,3,10,1,1,B03,7,1,1,8,2,8,,19,19,1,9,8,B03,120.595212,24.344713,2
2022,10,22,10,19,臺中市,神岡區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,3,1,5,5,5,1,13,16,3,10,1,1,C03,7,9,1,10,11,11,,16,16,1,22,8,C03,120.683332,24.276224,2
2022,10,22,10,20,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B12,,,1,,2,,,12,,1,22,,B12,120.674832,24.1577,3
2022,10,22,10,22,臺中市,南區,0,0,0,,,,40,,,,,,,,,,,,,,,23,,,,,C03,,,1,,9,,,23,,2,5,,C03,120.691677,24.140051,3
2022,10,22,10,25,臺中市,西屯區,0,0,0,8,,,30,,,,,,,,,,,,,,,19,,,,,B03,,,1,,2,,,19,,1,22,,B03,120.626236,24.178337,3
2022,10,22,10,28,臺中市,霧峰區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,9,5,5,1,16,19,2,9,1,1,C03,7,1,1,10,2,14,,19,19,1,22,8,C03,120.686115,24.053353,2
2022,10,22,10,29,臺中市,沙鹿區,0,0,0,8,,,70,,,,,,,,,,,,,,,7,,,,,B03,,,3,,2,,,7,,1,9,,B03,120.563538,24.239837,3
2022,10,22,10,32,臺中市,烏日區,0,0,0,8,,,60,,,,,,,,,,,,,,,16,,,,,B03,,,1,,2,,,16,,1,21,,B03,120.599642,24.110249,3
2022,10,22,10,36,臺中市,太平區,0,1,0,7,1,5,50,14,9,1,5,4,5,7,4,4,5,5,5,1,12,19,3,10,1,1,B03,7,1,1,8,2,4,,19,19,1,9,5,B03,120.711892,24.154215,2
2022,10,22,10,37,臺中市,南區,0,0,0,,,,50,,,,,,,,,,,,,,,10,,,,,B03,,,1,,2,,,10,,1,22,,B03,120.693935,24.147881,3
2022,10,22,10,40,臺中市,中區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,8,3,10,1,1,C03,7,5,1,10,4,14,,8,8,1,21,8,C03,120.685634,24.138426,2
2022,10,22,10,40,臺中市,霧峰區,0,2,0,8,1,5,30,14,7,1,5,4,5,7,4,4,5,4,5,1,10,23,2,9,1,1,B03,7,9,1,8,2,8,,23,23,1,18,8,B03,120.688156,24.069745,2
2022,10,22,10,40,臺中市,沙鹿區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,3,1,10,5,5,2,16,42,2,3,1,1,C03,7,5,1,10,1,11,,42,6,1,9,9,C03,120.564503,24.238547,2
2022,10,22,10,40,臺中市,豐原區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,1,1,1,5,5,2,16,19,2,9,1,1,C03,7,1,1,9,2,14,,19,19,1,21,8,C03,120.714375,24.24464,2
2022,10,22,10,46,臺中市,豐原區,0,0,0,8,,,30,,,,,,,,,,,,,,,19,,,,,B03,,,1,,2,,,19,,1,21,,B03,120.767473,24.258001,3
2022,10,22,10,51,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,26,,,,,B12,,,1,,2,,,26,,1,5,,B12,120.683483,24.153529,3
2022,10,22,10,53,臺中市,豐原區,0,2,0,8,1,5,30,11,9,1,5,4,5,7,4,4,10,5,5,1,12,16,2,8,1,1,C03,7,9,1,10,2,12,,16,16,1,22,8,C03,120.719511,24.267568,2
2022,10,22,10,56,臺中市,東區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,2,9,1,1,C03,7,9,4,11,2,12,,6,6,1,22,8,C03,120.688673,24.131821,2
2022,10,22,11,0,臺中市,西區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,21,,B03,120.657136,24.140025,4
2022,10,22,11,0,臺中市,豐原區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,2,1,1,4,4,2,12,27,3,10,1,1,C03,7,6,1,10,2,13,12,27,27,1,21,8,C03,120.706108,24.250053,2
2022,10,22,11,7,臺中市,南區,0,1,0,6,1,5,40,14,8,1,4,4,5,7,4,4,5,5,4,2,17,40,3,10,1,1,B03,7,14,1,8,2,6,,40,40,1,22,8,B03,120.680313,24.122394,2
2022,10,22,11,20,臺中市,西區,0,0,0,8,1,5,50,4,2,1,5,4,5,7,1,1,5,4,5,2,12,4,,,,,C03,,,1,,1,,,4,,1,22,,C03,120.673517,24.147762,3
2022,10,22,11,24,臺中市,烏日區,0,2,0,8,1,5,30,3,1,1,5,4,5,7,4,4,10,5,5,2,16,42,2,9,2,1,F01,7,5,8,20,2,16,,42,42,1,15,9,F01,120.642242,24.111475,2
2022,10,22,11,24,臺中市,豐原區,0,1,0,8,1,5,50,14,7,1,5,4,5,7,4,4,5,4,4,2,17,26,2,7,1,1,C03,7,5,1,10,2,12,,26,26,1,22,8,C03,120.713321,24.25104,2
2022,10,22,11,28,臺中市,東區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,4,4,10,5,5,2,17,43,3,10,1,1,B01,7,6,1,4,2,5,,43,43,1,5,8,B01,120.694208,24.143488,2
2022,10,22,11,30,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,22,,B03,120.659424,24.201092,3
2022,10,22,11,30,臺中市,東勢區,0,1,0,8,1,5,50,4,2,1,5,4,5,7,1,1,4,3,5,1,16,25,3,10,1,1,B03,7,9,1,8,2,2,,25,25,1,22,9,B03,120.830864,24.261811,2
2022,10,22,11,31,臺中市,中區,0,1,0,6,1,5,50,4,1,1,4,4,5,7,1,1,10,5,5,2,16,26,3,10,1,1,B03,7,5,1,8,2,7,,26,26,1,5,8,B03,120.676898,24.141947,2
2022,10,22,11,32,臺中市,大里區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,,1,22,,B03,120.687542,24.115409,3
2022,10,22,11,34,臺中市,西屯區,0,0,0,8,,,40,,,,,,,,,,,,,,,16,,,,,C03,,,1,,1,,,16,,1,22,,C03,120.628867,24.162746,3
2022,10,22,11,42,臺中市,西區,0,2,0,8,1,5,40,4,1,1,5,4,5,7,1,1,10,5,5,2,13,23,2,9,3,4,C03,7,9,1,10,2,11,,23,23,1,22,5,C03,120.657953,24.158246,2
2022,10,22,11,43,臺中市,太平區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B02,,,1,,2,,,23,,1,22,,B02,120.713168,24.15742,3
2022,10,22,11,45,臺中市,龍井區,0,1,0,8,1,5,60,4,1,1,5,4,5,7,1,1,10,5,5,2,16,26,4,11,3,4,B03,7,6,7,19,11,5,,26,26,1,2,9,B03,120.583481,24.18727,2
2022,10,22,11,54,臺中市,大里區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,C03,,,1,,2,,,44,23,1,22,,C03,120.698756,24.089495,3
2022,10,22,11,55,臺中市,后里區,0,2,0,8,1,5,40,8,8,1,5,4,5,7,4,4,1,4,4,1,13,16,2,9,1,1,C03,7,9,1,10,2,11,,16,16,1,21,1,C03,120.702468,24.312195,2
2022,10,22,11,59,臺中市,西屯區,0,1,0,8,1,5,40,14,8,1,5,4,5,7,4,4,1,5,1,2,16,16,2,9,1,1,C03,7,9,1,10,2,11,,16,16,1,22,8,C03,120.598532,24.180442,2
2022,10,22,12,2,臺中市,龍井區,0,3,0,8,1,5,50,3,1,1,5,4,5,7,3,1,10,5,5,2,11,6,2,1,1,1,B12,7,9,1,8,2,5,,6,6,1,2,7,B12,120.574224,24.196014,2
2022,10,22,12,4,臺中市,大肚區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,10,4,5,1,12,1,2,8,1,1,C03,7,4,1,10,2,11,,1,1,1,21,9,C03,120.545624,24.149428,2
2022,10,22,12,5,臺中市,西區,0,0,0,8,,,60,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,21,,B03,120.661587,24.155869,3
2022,10,22,12,7,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,,1,5,,B03,120.685157,24.16274,3
2022,10,22,12,10,臺中市,霧峰區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,1,1,10,5,5,2,16,25,3,10,1,1,B12,7,9,1,8,2,5,,25,25,1,20,8,B12,120.699,24.066837,2
2022,10,22,12,13,臺中市,北屯區,0,1,0,8,1,5,50,3,1,1,5,1,5,7,4,4,10,5,4,2,17,23,2,9,1,1,C03,7,9,1,10,2,12,,23,23,1,21,8,C03,120.711133,24.181491,2
2022,10,22,12,15,臺中市,南區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,6,2,9,1,1,C03,7,15,1,10,2,12,,6,6,1,22,9,C03,120.657443,24.133528,2
2022,10,22,12,17,臺中市,西屯區,0,0,0,8,,,40,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,23,1,22,,B03,120.658655,24.194355,3
2022,10,22,12,17,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,26,,,,,B03,,,1,,2,,,26,,1,22,,B03,120.667611,24.174886,3
2022,10,22,12,22,臺中市,大里區,0,1,0,8,1,5,50,14,8,1,5,4,5,7,4,4,3,4,4,1,16,6,3,10,3,4,B12,7,6,1,8,2,6,,6,6,1,22,9,B12,120.673363,24.10207,2
2022,10,22,12,24,臺中市,西屯區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,4,4,10,5,5,2,16,6,3,10,1,1,C03,7,5,1,10,2,14,,6,6,1,22,8,C03,120.64408,24.175827,2
2022,10,22,12,26,臺中市,梧棲區,0,1,0,8,1,5,30,4,1,1,5,4,5,7,4,4,10,5,5,2,16,6,3,10,3,4,B03,7,5,1,8,2,1,,6,6,1,22,8,B03,120.55012,24.247867,2
2022,10,22,12,27,臺中市,大雅區,0,0,0,8,,,50,,,,,,,,,,,,,,,18,,,,,B03,,,1,,1,,,18,18,1,22,,B03,120.644963,24.225982,3
2022,10,22,12,27,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,5,,B03,120.67755,24.160556,3
2022,10,22,12,29,臺中市,太平區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,1,1,10,5,5,2,16,25,2,9,1,1,C03,7,5,1,10,2,11,,25,25,1,22,9,C03,120.728229,24.125795,2
2022,10,22,12,30,臺中市,北屯區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,2,1,10,5,5,2,13,16,2,9,1,1,C03,7,9,1,10,2,11,,16,16,1,5,1,C03,120.72472,24.176146,2
2022,10,22,12,31,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,42,,,,,B03,,,1,,1,,,42,,1,21,,B03,120.675666,24.187629,3
2022,10,22,12,35,臺中市,西區,0,0,0,8,1,5,50,4,2,1,5,4,5,7,1,1,5,4,5,2,14,12,,,,,B03,,,1,,1,,,12,,1,22,,B03,120.652999,24.149933,3
2022,10,22,12,36,臺中市,中區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,C03,,,1,,2,,,23,,1,22,,C03,120.681796,24.144577,3
2022,10,22,12,36,臺中市,東區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,2,9,1,1,C03,7,9,1,10,2,12,,6,6,1,22,8,C03,120.691683,24.130523,2
2022,10,22,12,50,臺中市,神岡區,0,1,0,7,1,5,50,14,7,1,4,4,5,7,4,4,10,4,4,2,17,19,3,10,3,4,B03,7,1,1,8,2,8,,19,19,1,22,9,B03,120.682719,24.246871,2
2022,10,22,12,52,臺中市,清水區,0,0,0,7,1,5,50,14,9,1,4,4,5,7,4,4,5,5,5,1,34,60,,,,,,,,,,,,,60,60,1,,,,120.566999,24.268084,3
2022,10,22,12,57,臺中市,南屯區,0,0,0,8,1,5,40,14,16,1,5,4,5,7,4,4,10,5,5,2,13,23,3,10,1,1,B12,7,9,1,8,1,1,,23,23,1,22,8,B12,120.623216,24.149954,3
2022,10,22,13,3,臺中市,大甲區,0,0,0,8,,,50,,,,,,,,,,,,,,,18,,,,,B12,,,1,,1,,,18,,1,22,,B12,120.627433,24.345863,3
2022,10,22,13,5,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,6,,,,,B03,,,1,,1,,,6,,1,22,,B03,120.675785,24.163221,3
2022,10,22,13,10,臺中市,東區,0,0,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,14,12,3,10,1,1,B03,7,2,1,8,2,6,,12,12,1,22,8,B03,120.702975,24.144562,3
2022,10,22,13,14,臺中市,西屯區,0,0,0,8,,,40,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,23,1,22,,B03,120.637352,24.169832,3
2022,10,22,13,18,臺中市,太平區,0,0,0,8,,,50,,,,,,,,,,,,,,,25,,,,,C03,,,6,,9,,,25,,1,20,,C03,120.714685,24.14917,3
2022,10,22,13,24,臺中市,北屯區,0,1,0,8,1,5,50,4,2,1,1,4,5,7,1,1,9,5,5,2,10,26,2,9,1,1,C03,7,9,3,18,2,11,,26,26,1,21,8,C03,120.682695,24.172646,2
2022,10,22,13,39,臺中市,中區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,1,4,5,2,18,43,2,9,1,1,C03,7,9,1,10,2,14,,43,43,1,4,5,C03,120.68574,24.142114,2
2022,10,22,13,42,臺中市,北屯區,0,0,0,8,,,30,,,,,,,,,,,,,,,10,,,,,B03,,,1,,1,,,10,10,1,5,,B03,120.744832,24.177985,3
2022,10,22,13,46,臺中市,南區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,1,1,10,5,5,2,17,26,2,9,1,1,F01,7,5,8,20,2,16,,26,26,1,15,8,F01,120.670031,24.120668,2
2022,10,22,13,51,臺中市,太平區,0,1,0,8,1,5,40,3,1,1,5,4,5,7,1,1,10,5,5,2,16,23,3,10,1,1,C01,7,9,1,9,2,12,,23,23,1,5,6,C01,120.726193,24.119555,2
2022,10,22,13,51,臺中市,大甲區,0,1,0,8,1,5,50,5,1,1,5,4,5,7,1,1,10,5,5,2,16,6,3,10,1,1,B03,7,6,1,8,2,2,,6,6,1,22,9,B03,120.632165,24.355478,2
2022,10,22,13,54,臺中市,南屯區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,4,4,5,5,5,2,15,6,2,9,3,4,C03,7,9,1,9,2,12,,6,6,1,22,9,C03,120.64259,24.146136,2
2022,10,22,13,56,臺中市,西屯區,0,0,0,8,,,30,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,22,,B03,120.660135,24.194723,3
2022,10,22,13,58,臺中市,南屯區,0,1,0,8,1,5,50,4,1,1,5,4,5,6,1,1,10,5,5,2,18,42,2,9,1,1,C03,7,12,1,10,2,14,,42,42,1,18,8,C03,120.628686,24.145228,2
2022,10,22,14,2,臺中市,西屯區,0,1,0,8,1,5,30,3,1,1,5,2,5,7,4,4,10,5,5,2,18,42,2,9,1,1,C03,7,6,1,10,2,12,,42,42,1,22,8,C03,120.603682,24.193544,2
2022,10,22,14,12,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,44,23,1,5,,B03,120.672284,24.170095,3
2022,10,22,14,15,臺中市,南區,0,1,0,8,1,5,50,5,1,1,5,4,5,7,1,1,10,5,5,2,18,23,2,9,1,1,C03,7,5,1,10,2,14,,23,23,1,22,8,C03,120.68058,24.129044,2
2022,10,22,14,17,臺中市,南區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,4,4,10,5,5,2,16,6,3,10,1,1,B03,7,6,1,8,2,2,,6,6,1,22,9,B03,120.67856,24.11908,2
2022,10,22,14,22,臺中市,太平區,0,2,0,8,1,5,30,3,1,1,5,4,5,7,3,1,10,5,5,2,16,6,3,10,1,1,B03,7,5,1,8,2,7,,6,6,1,22,5,B03,120.733487,24.119085,2
2022,10,22,14,27,臺中市,沙鹿區,0,1,0,8,1,5,50,12,9,1,5,4,5,7,4,4,8,3,5,1,9,23,3,10,3,4,B03,7,9,1,8,2,1,,23,23,1,22,8,B03,120.563002,24.238663,2
2022,10,22,14,33,臺中市,太平區,0,2,0,8,1,5,50,4,2,1,5,4,5,7,1,1,5,5,5,2,16,9,2,9,1,1,C03,7,6,1,10,2,12,,9,9,1,21,8,C03,120.714847,24.140286,2
2022,10,22,14,33,臺中市,清水區,0,1,0,8,1,5,60,14,9,1,5,4,5,7,1,1,1,4,5,1,16,6,3,10,1,1,B03,7,6,1,8,2,2,,6,6,1,5,8,B03,120.552015,24.293875,2
2022,10,22,14,35,臺中市,豐原區,0,2,0,8,1,5,60,3,1,1,5,4,5,7,1,1,10,5,5,2,16,6,3,10,1,1,B03,7,6,1,8,2,6,,6,6,1,22,8,B03,120.712877,24.241794,2
2022,10,22,14,43,臺中市,西區,0,0,0,8,1,5,50,4,2,1,5,4,5,7,1,1,10,5,5,2,13,16,,,,,C03,,,1,,1,,,16,,1,22,,C03,120.661679,24.149037,3
2022,10,22,14,43,臺中市,東區,0,1,0,8,1,5,50,4,2,1,5,4,5,7,4,4,5,4,4,2,16,19,2,9,1,1,C03,7,1,3,18,2,11,,19,19,1,22,8,C03,120.706546,24.136554,2
2022,10,22,14,44,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,23,1,21,,B03,120.661242,24.1909,3
2022,10,22,14,45,臺中市,梧棲區,0,1,0,8,1,5,60,14,7,1,5,4,5,7,4,4,1,4,2,2,23,26,2,9,1,1,C03,7,9,1,10,5,11,,26,26,1,12,8,C03,120.515522,24.226851,2
2022,10,22,14,48,臺中市,西區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,1,1,10,5,5,2,17,6,3,10,3,4,B03,7,5,1,7,2,2,,6,6,1,22,5,B03,120.658502,24.155427,2
2022,10,22,14,53,臺中市,大里區,0,0,0,8,,,25,,,,,,,,,,,,,,,42,,,,,B01,,,1,,2,,,42,,1,10,,B01,120.697086,24.111261,3
2022,10,22,14,54,臺中市,西屯區,0,2,0,8,1,5,40,3,8,1,5,4,5,7,4,4,1,5,1,2,12,6,3,10,1,1,B03,7,6,1,8,2,2,,6,6,1,22,8,B03,120.628099,24.176524,2
2022,10,22,14,57,臺中市,龍井區,0,0,0,8,,,30,,,,,,,,,,,,,,,17,,,,,B03,,,1,,2,,,17,,1,22,,B03,120.59475,24.187466,3
2022,10,22,14,59,臺中市,豐原區,0,2,0,8,1,5,50,3,1,1,5,4,5,7,4,4,5,5,5,2,16,6,2,8,1,1,C03,7,5,1,10,2,14,,6,6,1,9,8,C03,120.732613,24.250748,2
2022,10,22,15,14,臺中市,南屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,,1,22,,B03,120.635717,24.154333,3
2022,10,22,15,20,臺中市,北區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,4,4,10,5,5,2,16,6,2,9,1,1,C03,7,6,1,10,2,14,,6,6,1,22,9,C03,120.687263,24.146145,2
2022,10,22,15,22,臺中市,太平區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,4,4,10,5,5,2,10,4,2,9,1,1,C03,7,9,1,10,1,12,,4,4,1,22,5,C03,120.715295,24.127029,2
2022,10,22,15,25,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,42,,,,,B03,,,1,,2,,,42,,1,22,,B03,120.598857,24.192074,3
2022,10,22,15,26,臺中市,太平區,0,0,0,8,,,50,,,,,,,,,,,,,,,17,,,,,B03,,,1,,2,,,17,,1,22,,B03,120.726038,24.128267,3
2022,10,22,15,30,臺中市,南屯區,0,0,0,8,1,5,50,4,2,1,5,4,4,7,2,1,1,4,4,2,12,17,3,10,1,1,C03,7,9,1,10,1,12,,17,17,1,2,5,C03,120.647748,24.150788,3
2022,10,22,15,30,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,22,,B03,120.611531,24.190703,3
2022,10,22,15,36,臺中市,西屯區,0,4,0,8,1,5,50,14,7,1,5,4,5,7,4,4,2,4,4,2,13,16,2,8,1,1,B03,7,9,1,8,2,1,,16,16,1,22,8,B03,120.636724,24.170849,2
2022,10,22,15,38,臺中市,南區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,4,4,3,4,5,2,16,6,2,9,3,4,C03,7,9,1,10,2,11,,23,6,1,5,8,C03,120.6842,24.134973,2
