年,月,日,時,分,縣市,區,死,受傷,2-30,天候,光線,道路類別,速限,道路型態,事故位置,路面鋪裝,路面狀態,路面缺陷,障礙物,視距,號誌種類,號誌動作,分向設施,快車道或一般車道間,快慢車道間,路面邊線,事故類型及型態,主要肇因,受傷程度,主要傷處,保護裝備,行動電話,當事者區分,車輛用途,當事者行動狀態,駕駛資格情形,駕駛執照種類,飲酒情形,車輛撞擊部位最初,車輛撞擊部位其他,肇事因素個別,肇事因素主要,肇事逃逸,職業,旅次目的,車種,GPS緯度,GPS經度,事故類別
2022,12,4,8,16,臺中市,東區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,2,1,5,5,5,2,12,9,3,10,1,1,C03,7,6,1,10,2,13,,9,9,1,18,5,C03,120.697163,24.133145,2
2022,12,4,8,21,臺中市,烏日區,0,2,0,8,1,5,30,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,2,9,1,1,C03,7,9,1,10,2,11,14,6,6,1,21,8,C03,120.635028,24.110428,2
2022,12,4,8,28,臺中市,龍井區,0,3,0,7,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,13,26,2,8,1,1,F03,7,9,8,20,2,16,,26,26,1,9,8,F03,120.584964,24.184378,2
2022,12,4,8,30,臺中市,東區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,F03,,,8,,2,,,23,,1,3,,F03,120.697163,24.133145,3
2022,12,4,8,45,臺中市,北屯區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,12,43,2,9,1,1,C03,7,9,3,18,2,15,,43,43,1,21,8,C03,120.687612,24.171772,2
2022,12,4,8,47,臺中市,西區,0,1,0,8,1,5,40,5,1,1,5,4,5,7,1,1,10,5,5,2,17,42,2,9,1,1,F01,7,9,8,20,2,16,,42,42,1,16,8,F01,120.668527,24.132092,2
2022,12,4,8,50,臺中市,太平區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,F02,,,8,,2,,,23,,1,21,,F02,120.72768,24.150031,3
2022,12,4,8,59,臺中市,北區,0,1,0,8,1,5,50,14,7,1,5,4,5,7,4,4,1,4,4,2,17,7,2,9,1,1,C03,7,9,1,10,2,12,,42,7,1,22,8,C03,120.672934,24.168545,2
2022,12,4,9,5,臺中市,霧峰區,0,1,0,8,1,5,40,4,1,1,5,4,5,7,1,1,10,5,5,2,16,25,3,10,1,1,B03,7,5,1,8,2,1,,25,25,1,2,8,B03,120.685294,24.029441,2
2022,12,4,9,6,臺中市,豐原區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,21,,B03,120.728722,24.257422,3
2022,12,4,9,10,臺中市,新社區,0,2,0,8,1,5,50,3,2,1,5,4,5,7,4,4,4,3,5,1,16,6,3,10,1,1,B03,7,9,1,8,2,4,,23,6,1,22,9,B03,120.821075,24.208409,2
2022,12,4,9,20,臺中市,西區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B12,,,1,8,1,,,23,23,1,5,,B12,120.657375,24.146713,3
2022,12,4,9,25,臺中市,北屯區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,2,1,10,5,5,1,16,6,2,7,1,1,C03,7,5,1,10,2,14,,6,6,1,21,8,C03,120.683233,24.169631,2
2022,12,4,9,26,臺中市,梧棲區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,12,,B03,120.539742,24.25997,3
2022,12,4,9,35,臺中市,北區,0,0,0,,,,30,,,,,,,,,,,,,,,23,,,,,B03,,,1,,11,,,23,,1,22,,B03,120.684685,24.161061,3
2022,12,4,9,46,臺中市,北屯區,0,2,0,8,1,5,50,4,7,1,5,4,5,7,1,1,5,5,4,2,13,23,3,10,1,1,C03,7,9,1,10,2,11,,23,23,1,4,8,C03,120.7245,24.1721,2
2022,12,4,9,47,臺中市,北區,0,0,0,8,,,30,,,,,,,,,,,,,,,18,,,,,C03,,,1,,10,,,18,,1,22,,C03,120.673477,24.157466,3
2022,12,4,9,55,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,21,,B03,120.683196,24.16953,3
2022,12,4,10,0,臺中市,豐原區,0,0,0,8,,,30,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,,1,22,,B03,120.735198,24.262891,3
2022,12,4,10,5,臺中市,清水區,0,2,0,8,1,5,50,3,1,1,5,4,5,7,4,4,5,5,5,2,16,6,2,7,1,1,C03,7,5,1,10,2,14,,6,6,1,21,8,C03,120.574381,24.268967,2
2022,12,4,10,8,臺中市,新社區,0,1,0,8,1,7,40,4,2,1,5,4,5,7,4,4,9,5,5,2,16,6,3,10,1,1,B02,7,9,1,8,2,8,,14,6,1,22,9,B02,120.803986,24.198365,2
2022,12,4,10,9,臺中市,新社區,0,0,0,,,,50,,,,,,,,,,,,,,,23,,,,,B12,,,1,,1,,,23,,1,22,,B12,120.797051,24.21944,3
2022,12,4,10,10,臺中市,神岡區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,5,5,5,1,13,23,2,8,1,1,C03,7,9,1,10,2,11,,23,23,1,21,8,C03,120.682273,24.243116,2
2022,12,4,10,13,臺中市,北屯區,0,3,0,8,1,5,30,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,2,9,1,1,C03,7,9,1,10,2,11,,6,6,1,21,8,C03,120.690149,24.164082,2
2022,12,4,10,14,臺中市,西屯區,0,0,0,8,,,40,,,,,,,,,,,,,,,6,,,,,B03,,,1,,1,,,6,6,1,22,,B03,120.645001,24.162815,3
2022,12,4,10,23,臺中市,霧峰區,0,0,0,8,,,80,,,,,,,,,,,,,,,16,,,,,B03,,,3,,2,,,16,,1,22,,B03,120.68518,24.055703,3
2022,12,4,10,25,臺中市,北屯區,0,1,0,8,1,5,50,11,9,1,5,4,5,7,4,4,2,2,5,1,12,17,3,10,1,1,B03,7,9,1,8,2,2,,17,17,1,21,8,B03,120.78379,24.20491,2
2022,12,4,10,30,臺中市,烏日區,0,2,0,8,1,5,50,10,7,1,5,4,5,7,2,1,1,5,1,2,13,23,2,9,3,4,B03,7,9,1,8,2,1,,23,23,1,21,9,B03,120.609347,24.11271,2
2022,12,4,10,35,臺中市,東區,0,0,0,8,,,40,,,,,,,,,,,,,,,12,,,,,B12,,,1,,1,,,12,,1,22,,B12,120.700943,24.131701,3
2022,12,4,10,36,臺中市,北區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,16,6,2,9,1,1,C03,7,9,1,10,2,12,,6,6,1,22,9,C03,120.677627,24.15819,2
2022,12,4,10,39,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,7,,,,,B03,,,1,,1,,,7,,1,22,,B03,120.651369,24.208341,3
2022,12,4,10,42,臺中市,西區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,2,9,1,1,C03,7,9,1,10,2,11,,6,6,1,21,8,C03,120.668198,24.149549,2
2022,12,4,10,44,臺中市,潭子區,0,3,0,8,1,5,50,3,2,1,5,4,5,7,4,4,5,4,4,1,3,53,2,9,4,4,H01,8,16,8,20,10,16,,53,53,1,22,8,H01,120.700723,24.212659,2
2022,12,4,10,46,臺中市,豐原區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,3,10,1,1,B03,7,9,1,8,2,2,,6,6,1,21,8,B03,120.718811,24.250505,2
2022,12,4,10,47,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B02,,,1,,1,,,23,,1,21,,B02,120.6642,24.1854,3
2022,12,4,10,48,臺中市,豐原區,0,0,0,8,,,50,,,,,,,,,,,,,,,42,,,,,C03,,,1,,2,,,42,42,1,22,,C03,120.715995,24.239676,3
2022,12,4,10,55,臺中市,后里區,0,0,0,8,1,5,30,14,9,1,5,4,5,7,4,4,10,5,5,2,14,12,3,10,1,1,B03,7,2,1,8,2,3,,12,12,1,21,8,B03,120.736246,24.30019,3
2022,12,4,11,0,臺中市,后里區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,3,1,10,5,5,2,17,6,2,9,1,1,C03,7,9,1,10,2,12,,6,6,1,20,8,C03,120.71108,24.306075,2
2022,12,4,11,0,臺中市,豐原區,0,1,0,8,1,5,60,4,1,1,5,4,5,7,1,1,8,3,4,1,12,9,3,10,1,1,B03,7,6,1,8,2,6,,9,9,1,22,5,B03,120.720271,24.264455,2
2022,12,4,11,13,臺中市,北屯區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,4,4,10,5,5,2,16,1,3,10,1,1,C03,7,5,1,10,2,13,,1,1,1,21,8,C03,120.695487,24.165267,2
2022,12,4,11,17,臺中市,西區,0,0,0,,,,50,,,,,,,,,,,,,,,6,,,,,C03,,,1,,1,,,6,,1,21,,C03,120.666627,24.147494,3
2022,12,4,11,17,臺中市,西區,0,2,0,8,1,5,40,4,2,1,5,4,5,7,1,1,1,4,4,2,13,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,16,8,C03,120.65746,24.152523,2
2022,12,4,11,17,臺中市,北區,0,1,0,8,1,5,40,3,8,1,5,4,5,7,4,4,1,4,4,2,12,43,2,9,1,1,C03,7,9,3,18,2,12,,43,43,1,21,8,C03,120.694086,24.153235,2
2022,12,4,11,17,臺中市,新社區,0,2,0,8,1,5,40,14,9,1,5,4,5,7,4,4,10,5,5,2,10,23,2,9,3,4,B12,7,9,1,8,2,8,,23,23,1,22,8,B12,120.791453,24.230637,2
2022,12,4,11,27,臺中市,梧棲區,0,0,0,8,,,50,,,,,,,,,,,,,,,10,,,,,B03,,,1,,2,,,10,,1,12,,B03,120.541613,24.251433,3
2022,12,4,11,30,臺中市,西區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,17,23,3,10,3,4,B03,7,5,1,8,2,1,,23,23,1,22,5,B03,120.666637,24.129858,2
2022,12,4,11,30,臺中市,北區,0,2,0,8,1,5,50,3,1,1,5,4,5,7,1,1,5,4,5,2,16,6,2,9,1,1,C03,7,5,1,10,2,12,,6,6,1,22,8,C03,120.670569,24.166861,2
2022,12,4,11,31,臺中市,豐原區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,B03,,,1,,2,,,16,,1,22,,B03,120.733619,24.246774,3
2022,12,4,11,38,臺中市,北區,0,6,0,8,1,5,50,14,7,1,5,4,5,7,4,4,1,4,4,2,13,16,2,9,1,1,C03,7,9,1,10,2,11,,16,16,1,5,8,C03,120.686057,24.15528,2
2022,12,4,11,42,臺中市,南區,0,1,0,8,1,5,50,5,1,1,5,4,5,7,1,1,10,5,5,2,16,23,3,10,1,1,C03,7,6,1,10,2,11,,23,23,1,22,8,C03,120.677997,24.126451,2
2022,12,4,11,42,臺中市,南屯區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,1,1,5,5,5,2,17,23,3,10,1,1,B03,7,10,1,8,2,5,,23,23,1,22,8,B03,120.636354,24.141066,2
2022,12,4,11,45,臺中市,東區,0,2,0,8,1,5,50,14,8,1,5,4,3,7,4,4,5,5,4,2,13,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,22,8,C03,120.689255,24.134272,2
2022,12,4,11,48,臺中市,南區,0,1,0,8,1,5,50,4,8,1,5,4,5,7,1,1,9,4,4,2,16,25,3,10,1,1,B02,7,5,1,8,2,2,,25,25,1,5,1,B02,120.650036,24.12069,2
2022,12,4,11,50,臺中市,豐原區,0,0,0,8,,,50,,,,,,,,,,,,,,,19,,,,,B03,,,1,,2,,,19,,1,22,,B03,120.739715,24.255845,3
2022,12,4,11,51,臺中市,豐原區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,2,1,10,5,5,2,17,6,3,10,1,1,B03,7,6,1,8,2,3,,6,6,1,22,8,B03,120.74769,24.266788,2
2022,12,4,11,54,臺中市,南區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,9,4,5,2,12,40,3,10,1,1,B03,7,13,1,8,2,4,,40,40,1,5,1,B03,120.660126,24.123851,2
2022,12,4,11,55,臺中市,龍井區,0,0,0,,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,22,,B03,120.591553,24.18837,3
2022,12,4,12,1,臺中市,西區,0,0,0,,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,22,,B03,120.66086,24.158557,3
2022,12,4,12,20,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B12,,,1,,2,,,12,,1,21,,B12,120.722178,24.158876,3
2022,12,4,12,20,臺中市,烏日區,0,1,0,8,1,5,70,14,13,1,5,4,5,7,4,4,1,4,4,1,12,23,2,9,1,1,C03,7,9,1,10,2,12,,23,23,1,21,8,C03,120.599004,24.111419,2
2022,12,4,12,42,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,11,,,12,,1,22,,B03,120.692553,24.161207,3
2022,12,4,12,44,臺中市,烏日區,0,1,0,8,1,5,30,3,1,1,5,4,5,1,4,4,10,5,5,2,11,17,2,9,1,1,F03,7,9,8,20,2,16,,17,17,1,21,9,F03,120.651379,24.065261,2
2022,12,4,12,58,臺中市,潭子區,0,1,0,8,1,5,40,3,1,1,5,4,5,7,3,1,5,4,4,2,17,1,3,10,1,1,B03,7,6,1,8,2,2,,44,1,1,22,8,B03,120.697944,24.194648,2
2022,12,4,13,3,臺中市,大里區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,C03,,,1,,2,,,23,,1,21,,C03,120.701887,24.110956,3
2022,12,4,13,9,臺中市,北區,0,1,0,8,1,5,50,5,1,1,5,4,5,7,1,1,10,5,5,2,17,3,3,10,1,1,C03,7,7,1,10,2,14,,3,3,1,5,8,C03,120.686252,24.15482,2
2022,12,4,13,10,臺中市,和平區,0,0,0,8,1,3,30,11,22,1,5,4,5,1,4,4,4,3,5,1,11,26,3,10,3,4,A05,7,5,1,2,2,14,,26,26,1,10,,A05,121.281455,24.301877,3
2022,12,4,13,15,臺中市,北區,0,1,0,8,1,5,30,3,1,1,5,4,5,7,4,4,5,5,5,2,16,6,2,9,1,1,C03,7,6,1,10,2,11,,6,6,1,22,8,C03,120.685677,24.16263,2
2022,12,4,13,20,臺中市,梧棲區,0,1,0,8,1,5,70,14,12,1,5,4,5,7,4,4,1,3,4,1,17,23,2,8,1,1,C03,7,9,1,10,2,11,,23,23,1,18,8,C03,120.543416,24.221903,2
2022,12,4,13,28,臺中市,霧峰區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,,1,22,,B03,120.693868,24.062758,3
2022,12,4,13,34,臺中市,新社區,0,0,0,,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,22,,B03,120.809913,24.243269,3
2022,12,4,13,34,臺中市,新社區,0,0,0,8,,,50,,,,,,,,,,,,,,,26,,,,,A05,,,1,,1,,,26,26,1,22,,A05,120.804441,24.227017,3
2022,12,4,13,40,臺中市,北屯區,0,2,0,8,1,5,30,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,2,9,1,1,C03,7,9,6,18,2,11,,6,6,1,21,8,C03,120.663675,24.187758,2
2022,12,4,13,43,臺中市,北區,0,0,0,,,,50,,,,,,,,,,,,,,,7,,,,,B03,,,1,,1,,,7,,1,21,,B03,120.688411,24.151722,3
2022,12,4,13,46,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,40,,,,,B03,,,1,,2,,,40,,1,22,,B03,120.671416,24.173438,3
2022,12,4,13,46,臺中市,南區,0,0,0,8,,,50,,,,,,,,,,,,,,,7,,,,,B02,,,1,,2,,,7,,1,18,,B02,120.657448,24.125099,3
2022,12,4,13,47,臺中市,清水區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,16,6,2,9,1,1,C03,7,9,1,8,2,11,,6,6,1,21,8,C03,120.576943,24.26895,2
2022,12,4,13,50,臺中市,西區,0,0,0,8,,,50,,,,,,,,,,,,,,,42,,,,,B03,,,1,,1,,,42,,1,5,,B03,120.654968,24.151311,3
2022,12,4,13,54,臺中市,西區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,13,23,3,10,1,1,B03,7,9,1,8,2,1,,23,23,1,22,9,B03,120.661683,24.134253,2
2022,12,4,14,0,臺中市,東區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,9,5,5,2,17,13,2,9,1,1,C03,7,9,1,10,2,14,,13,13,1,22,8,C03,120.701172,24.138541,2
2022,12,4,14,5,臺中市,西屯區,0,2,0,8,1,5,50,14,9,1,5,4,5,7,4,4,1,3,4,2,16,9,3,10,1,1,B03,7,6,1,8,2,5,,9,9,1,22,8,B03,120.645114,24.162368,2
2022,12,4,14,10,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,42,,,,,B03,,,1,,1,,,42,42,1,21,,B03,120.706301,24.165889,3
2022,12,4,14,14,臺中市,東勢區,0,0,0,8,,,30,,,,,,,,,,,,,,,12,,,,,B12,,,1,,1,,,12,,1,22,,B12,120.827505,24.25619,3
2022,12,4,14,15,臺中市,潭子區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,4,4,9,5,5,1,16,6,3,10,1,1,B03,7,5,1,8,2,5,,6,6,1,22,8,B03,120.728197,24.202514,2
2022,12,4,14,28,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,C03,,,1,,2,,,16,,1,20,,C03,120.686036,24.151819,3
2022,12,4,14,30,臺中市,南區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,4,4,9,4,5,2,16,6,2,9,1,1,C03,7,9,1,10,2,11,14,6,6,1,5,1,C03,120.672016,24.125748,2
2022,12,4,14,30,臺中市,大甲區,0,1,0,7,1,5,50,14,9,1,5,4,5,7,4,4,5,5,4,2,17,23,2,3,1,1,B03,7,9,1,8,2,1,,23,23,1,21,8,B03,120.629796,24.351091,2
2022,12,4,14,39,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,5,,B03,120.6846,24.2009,3
2022,12,4,14,45,臺中市,潭子區,0,0,0,8,,,50,,,,,,,,,,,,,,,43,,,,,C03,,,1,,9,,,43,,1,22,,C03,120.692334,24.201423,3
2022,12,4,14,50,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,26,,,,,B03,,,1,,2,,,26,,1,22,,B03,120.677433,24.151253,3
2022,12,4,14,55,臺中市,西區,0,0,0,8,1,5,40,14,8,1,5,4,5,7,4,4,1,4,4,2,13,23,,,,,C03,,,1,,1,,,23,,1,22,,C03,120.658897,24.156079,3
2022,12,4,14,58,臺中市,東區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,3,5,5,2,16,7,2,9,1,1,C03,7,10,1,10,2,11,,7,7,1,20,5,C03,120.687608,24.13632,2
2022,12,4,15,9,臺中市,大甲區,0,2,0,7,1,5,70,3,2,1,5,4,5,7,1,1,1,4,5,1,17,19,3,10,1,1,B03,7,1,1,8,2,7,,19,19,1,21,8,B03,120.613868,24.332985,2
2022,12,4,15,13,臺中市,西區,0,0,0,,,,50,,,,,,,,,,,,,,,42,,,,,B03,,,1,,1,,,42,,1,5,,B03,120.671498,24.135349,3
2022,12,4,15,14,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,7,,,,,B03,,,1,,2,,,7,,1,22,,B03,120.653151,24.160703,3
2022,12,4,15,19,臺中市,新社區,0,0,0,,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,,1,22,,B03,120.806846,24.255865,3
2022,12,4,15,20,臺中市,北屯區,0,6,0,8,1,5,50,4,1,1,5,4,5,7,2,1,10,5,5,2,16,6,2,9,1,1,B03,7,5,1,8,2,5,1,6,6,1,5,8,B03,120.720693,24.170036,2
2022,12,4,15,27,臺中市,大里區,0,1,0,8,1,5,50,3,2,1,5,4,5,7,1,1,5,2,5,1,17,23,2,9,1,1,C03,7,9,1,10,2,14,,23,23,1,22,9,C03,120.689958,24.11157,2
2022,12,4,15,30,臺中市,南屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,18,,,,,B03,,,1,,2,,,18,,1,4,,B03,120.644222,24.129528,3
2022,12,4,15,30,臺中市,清水區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,1,4,4,1,12,13,2,7,1,1,C03,7,9,1,10,2,11,14,13,13,1,5,5,C03,120.600024,24.309555,2
2022,12,4,15,31,臺中市,東區,0,0,0,,,,50,,,,,,,,,,,,,,,42,,,,,B03,,,1,,2,,,42,,1,22,,B03,120.690807,24.131062,3
2022,12,4,15,40,臺中市,霧峰區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,4,,B03,120.69914,24.067029,3
2022,12,4,15,44,臺中市,神岡區,0,0,0,,,,30,,,,,,,,,,,,,,,23,,,,,C03,,,1,,1,,,23,23,1,22,,C03,120.661004,24.255357,3
2022,12,4,15,48,臺中市,大雅區,0,1,0,8,1,5,40,14,8,1,5,4,5,7,4,4,1,4,4,1,17,23,2,8,1,1,C03,7,9,1,10,2,11,,23,23,1,22,8,C03,120.646064,24.223603,2
2022,12,4,16,9,臺中市,西區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,6,3,10,1,1,B03,7,6,1,8,2,1,,6,6,1,5,8,B03,120.672838,24.148436,2
2022,12,4,16,12,臺中市,清水區,0,2,0,8,1,5,60,4,1,1,5,4,5,7,1,1,10,5,5,2,13,16,3,10,1,1,A41,7,9,1,1,2,5,,16,16,1,21,8,A41,120.552015,24.293875,2
2022,12,4,16,16,臺中市,南屯區,0,0,0,,,,50,,,,,,,,,,,,,,,19,,,,,B03,,,1,,2,,,19,,1,22,,B03,120.651067,24.14678,3
2022,12,4,16,22,臺中市,大里區,0,1,0,8,1,5,50,4,2,1,5,4,5,7,1,1,5,5,4,2,16,26,2,9,1,1,C03,7,11,3,18,2,12,,26,26,1,22,9,C03,120.68909,24.104688,2
2022,12,4,16,30,臺中市,霧峰區,0,1,0,8,1,5,60,4,9,1,5,4,5,7,1,1,3,4,4,1,16,9,3,10,1,1,B02,7,6,1,8,2,2,,9,9,1,22,8,B02,120.6959,24.012801,2
2022,12,4,16,33,臺中市,烏日區,0,0,0,8,,,70,,,,,,,,,,,,,,,12,,,,,B03,,,6,,2,,,12,,1,21,,B03,120.59039,24.113976,3
2022,12,4,16,35,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,9,,,,,B03,,,1,,2,,,9,,1,22,,B03,120.660012,24.164987,3
2022,12,4,16,37,臺中市,后里區,0,1,0,8,1,5,25,14,8,1,5,4,5,7,4,4,5,4,5,1,12,23,3,10,1,1,F02,7,9,8,20,2,16,,23,23,1,22,8,F02,120.740204,24.271868,2
2022,12,4,16,41,臺中市,北區,0,0,0,,,,40,,,,,,,,,,,,,,,23,,,,,C03,,,1,,2,,,23,,1,5,,C03,120.685841,24.151204,3
2022,12,4,16,43,臺中市,西區,0,0,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,13,23,,,,,B03,,,1,,2,,,23,,1,22,,B03,120.667054,24.136577,3
2022,12,4,16,50,臺中市,北區,0,1,0,8,1,5,50,3,2,1,5,4,5,7,2,1,3,2,4,1,16,10,3,10,3,4,B03,7,11,1,8,2,4,,10,10,1,22,9,B03,120.687956,24.15399,2
2022,12,4,16,55,臺中市,南屯區,0,1,0,8,1,5,40,14,8,1,5,4,5,7,4,4,1,4,1,2,17,23,2,9,1,1,C03,7,9,1,10,2,11,12,23,23,1,5,1,C03,120.62267,24.141508,2
2022,12,4,16,55,臺中市,沙鹿區,0,0,0,8,1,5,60,4,9,1,5,4,5,7,1,1,1,3,4,1,17,42,,,,,B12,,,1,,2,,,42,,1,3,,B12,120.566694,24.204254,3
2022,12,4,16,59,臺中市,西區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,B03,,,1,,1,,,16,,1,22,,B03,120.66822,24.129995,3
2022,12,4,16,59,臺中市,北屯區,0,0,0,,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,8,9,,,12,12,2,21,,B03,120.730919,24.167665,3
2022,12,4,17,7,臺中市,西區,0,2,0,8,2,5,30,14,9,1,5,4,5,7,4,4,9,4,5,2,16,19,2,9,1,1,C03,7,1,1,10,2,14,,19,19,1,22,8,C03,120.663205,24.139569,2
2022,12,4,17,7,臺中市,豐原區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,2,1,1,2,4,1,11,25,2,8,3,1,F01,7,9,8,20,2,16,,25,25,1,15,8,F01,120.725709,24.246092,2
2022,12,4,17,10,臺中市,北屯區,0,2,0,8,3,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,11,8,2,7,1,1,C03,7,5,1,10,2,11,,8,8,1,5,8,C03,120.705978,24.16948,2
2022,12,4,17,14,臺中市,烏日區,0,1,0,7,3,5,30,10,16,1,5,4,5,7,4,4,10,5,5,1,13,23,3,10,1,1,B03,7,9,1,8,2,1,,23,23,1,21,8,B03,120.617469,24.110224,2
2022,12,4,17,25,臺中市,西區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,4,,B03,120.662609,24.155678,3
2022,12,4,17,30,臺中市,西區,0,0,0,8,3,5,50,3,2,1,5,4,5,7,1,1,3,4,4,2,13,23,,,,,C03,,,5,,1,,,23,,1,22,,C03,120.665757,24.140083,3
2022,12,4,17,30,臺中市,東區,0,1,0,8,2,5,40,14,8,1,5,4,5,7,4,4,5,5,4,2,13,23,3,10,1,1,C03,7,9,1,10,2,11,,23,23,1,21,8,C03,120.70779,24.135905,2
2022,12,4,17,30,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,42,,,,,C03,,,1,,1,,,42,,1,22,,C03,120.714838,24.173973,3
2022,12,4,17,33,臺中市,東區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,C03,,,1,,2,,,16,,1,22,,C03,120.687868,24.136529,3
2022,12,4,17,35,臺中市,北屯區,0,2,0,8,3,5,50,4,1,1,5,4,5,7,2,1,10,5,5,2,16,6,2,9,1,1,C03,7,5,1,10,2,12,14,6,6,1,5,8,C03,120.688385,24.175226,2
2022,12,4,17,41,臺中市,大里區,0,2,0,8,3,5,50,14,9,1,5,4,5,7,3,1,5,1,4,2,17,6,2,9,1,1,C03,7,5,3,18,2,12,,6,6,1,22,8,C03,120.68941,24.117328,2
2022,12,4,17,43,臺中市,東區,0,1,0,8,3,5,50,14,9,1,5,4,5,7,4,4,5,5,5,2,12,6,3,10,1,1,B03,7,15,1,8,2,2,,6,6,1,3,8,B03,120.700102,24.13198,2
2022,12,4,17,45,臺中市,南屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,C03,,,1,,1,,,23,,1,22,,C03,120.611621,24.138656,3
2022,12,4,17,45,臺中市,烏日區,0,1,0,8,2,5,50,3,1,1,5,4,5,7,1,1,1,2,1,1,16,25,3,10,3,4,B03,7,5,1,8,2,5,,44,25,1,21,9,B03,120.586703,24.113223,2
2022,12,4,17,46,臺中市,中區,0,1,0,8,3,5,50,14,9,1,5,4,5,7,4,4,9,4,5,2,16,7,2,9,1,1,C03,7,8,2,18,2,11,,7,7,1,22,8,C03,120.681818,24.139972,2
2022,12,4,17,48,臺中市,烏日區,0,3,0,8,3,5,50,3,1,1,5,4,5,7,4,4,10,5,5,2,16,6,2,9,2,1,F01,7,5,8,20,2,16,,6,6,1,16,8,F01,120.595533,24.108953,2
