年,月,日,時,分,縣市,區,死,受傷,2-30,天候,光線,道路類別,速限,道路型態,事故位置,路面鋪裝,路面狀態,路面缺陷,障礙物,視距,號誌種類,號誌動作,分向設施,快車道或一般車道間,快慢車道間,路面邊線,事故類型及型態,主要肇因,受傷程度,主要傷處,保護裝備,行動電話,當事者區分,車輛用途,當事者行動狀態,駕駛資格情形,駕駛執照種類,飲酒情形,車輛撞擊部位最初,車輛撞擊部位其他,肇事因素個別,肇事因素主要,肇事逃逸,職業,旅次目的,車種,GPS緯度,GPS經度,事故類別
2022,11,13,15,26,臺中市,烏日區,0,0,0,8,1,5,30,5,1,1,5,4,5,7,4,4,10,5,5,1,14,12,,,,,B03,,,1,,2,,,12,,1,22,,B03,120.639302,24.085236,3
2022,11,13,15,27,臺中市,南屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,22,,B03,120.646695,24.134066,3
2022,11,13,15,32,臺中市,大雅區,0,0,0,8,,,50,,,,,,,,,,,,,,,4,,,,,F01,,,1,,2,,,4,,1,22,,F01,120.653606,24.223586,3
2022,11,13,15,33,臺中市,東區,0,1,0,8,1,5,50,4,2,1,5,4,5,7,2,1,10,5,5,2,12,40,3,10,1,1,B03,7,14,1,8,2,4,,40,40,1,21,8,B03,120.684769,24.130826,2
2022,11,13,15,34,臺中市,東區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,8,2,,,23,23,1,5,,B03,120.65415,24.122606,3
2022,11,13,15,35,臺中市,北屯區,0,2,0,8,1,5,50,3,1,1,5,4,5,7,2,1,10,5,5,2,16,6,2,9,1,1,C03,7,5,1,10,2,12,,6,6,1,22,8,C03,120.691359,24.164956,2
2022,11,13,15,39,臺中市,霧峰區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,3,,B03,120.699118,24.067792,3
2022,11,13,15,40,臺中市,大肚區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,11,,B03,120.549664,24.152081,3
2022,11,13,15,40,臺中市,豐原區,0,0,0,8,,,60,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,,1,21,,B03,120.723411,24.246519,3
2022,11,13,15,43,臺中市,霧峰區,0,0,0,8,,,60,,,,,,,,,,,,,,,23,,,,,B12,,,1,,2,,,23,23,1,21,,B12,120.694528,24.050412,3
2022,11,13,15,45,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,19,,,,,B03,,,1,8,1,,,19,19,1,21,,B03,120.734188,24.177024,3
2022,11,13,15,47,臺中市,南區,0,3,0,8,1,5,50,3,1,1,5,4,5,7,4,4,5,4,5,2,16,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,5,8,C03,120.662157,24.128372,2
2022,11,13,15,47,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,18,,,,,B03,,,1,,1,,,18,,1,22,,B03,120.599681,24.209076,3
2022,11,13,15,48,臺中市,西屯區,0,1,0,8,1,5,40,3,1,1,5,4,5,7,4,4,9,4,4,2,12,6,3,10,1,1,B03,7,6,1,8,2,2,,6,6,1,12,8,B03,120.638295,24.169461,2
2022,11,13,15,56,臺中市,南屯區,0,0,0,8,,,1,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,,1,4,,B03,120.647151,24.137435,3
2022,11,13,15,57,臺中市,烏日區,0,1,0,8,1,5,70,4,1,1,5,4,5,7,2,1,1,4,5,1,16,9,3,10,1,1,B03,7,6,1,8,2,5,,9,9,1,21,8,B03,120.613845,24.10671,2
2022,11,13,15,59,臺中市,西屯區,0,1,0,8,1,5,40,15,8,1,5,4,5,7,4,4,5,4,4,1,17,42,2,9,1,1,C03,7,9,1,10,2,15,,42,42,1,1,9,C03,120.659481,24.175598,2
2022,11,13,15,59,臺中市,沙鹿區,0,1,0,8,1,5,30,4,2,1,5,4,5,7,4,4,10,5,5,1,17,6,2,9,3,4,C03,7,9,1,10,2,12,,6,6,1,22,8,C03,120.565391,24.245677,2
2022,11,13,16,2,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,7,,,,,B03,,,1,,1,,,7,,1,22,,B03,120.661046,24.19128,3
2022,11,13,16,6,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,1,,,12,,1,22,,B03,120.617001,24.184058,3
2022,11,13,16,9,臺中市,大里區,0,0,0,8,,,80,,,,,,,,,,,,,,,1,,,,,B03,,,1,,2,,,1,,1,3,,B03,120.690704,24.098029,3
2022,11,13,16,13,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,26,,,,,B12,,,1,8,1,,,26,26,1,21,,B12,120.737276,24.17845,3
2022,11,13,16,16,臺中市,南區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,17,6,2,9,1,1,C03,7,21,1,10,2,14,,23,6,1,22,8,C03,120.681108,24.124228,2
2022,11,13,16,25,臺中市,清水區,0,1,0,8,1,5,30,4,1,1,5,4,5,7,4,4,1,4,4,1,16,23,3,10,1,1,B03,7,5,1,8,2,8,,23,23,1,22,8,B03,120.570439,24.276313,2
2022,11,13,16,29,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,9,,,23,23,2,20,,B03,120.684816,24.155499,3
2022,11,13,16,29,臺中市,西屯區,0,2,0,8,2,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,6,2,8,3,4,C01,7,6,1,9,2,12,,6,6,1,22,8,C01,120.622126,24.174063,2
2022,11,13,16,32,臺中市,后里區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,1,4,4,1,16,6,3,10,1,1,B03,7,6,1,8,2,5,,6,6,1,21,8,B03,120.724103,24.315185,2
2022,11,13,16,33,臺中市,沙鹿區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,8,3,5,1,9,23,3,10,3,4,B03,7,9,1,8,2,15,,23,23,1,22,8,B03,120.576216,24.225377,2
2022,11,13,16,35,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,10,,,,,B03,,,1,,1,,,10,,1,21,,B03,120.66629,24.155848,3
2022,11,13,16,36,臺中市,大甲區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,3,10,1,1,C03,7,9,1,10,2,11,,6,6,1,4,1,C03,120.621801,24.346284,2
2022,11,13,16,36,臺中市,后里區,0,1,0,8,1,5,50,11,9,1,5,4,5,7,4,4,5,3,5,2,16,19,3,10,1,1,B03,7,1,1,8,2,7,,19,19,1,4,8,B03,120.685676,24.317208,2
2022,11,13,16,37,臺中市,南屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,,1,22,,B03,120.635693,24.156491,3
2022,11,13,16,38,臺中市,外埔區,0,0,0,,,,50,,,,,,,,,,,,,,,18,,,,,B03,,,1,,10,,,18,,1,21,,B03,120.640902,24.307947,3
2022,11,13,16,42,臺中市,大甲區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,3,1,10,5,5,2,17,23,3,10,1,1,B03,7,9,1,8,2,2,,23,23,1,4,1,B03,120.619494,24.345493,2
2022,11,13,16,51,臺中市,豐原區,0,1,0,8,1,5,50,4,9,1,5,4,5,7,2,1,5,5,5,2,17,44,3,10,3,4,A03,7,9,1,2,2,2,,44,44,1,22,8,A03,120.745523,24.262935,2
2022,11,13,16,56,臺中市,沙鹿區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,13,23,2,8,1,1,C03,7,9,1,10,2,11,,23,23,1,18,9,C03,120.559962,24.237928,2
2022,11,13,16,59,臺中市,南區,0,0,0,8,,,50,,,,,,,,,,,,,,,7,,,,,B03,,,1,8,2,,,7,7,1,21,,B03,120.670077,24.114787,3
2022,11,13,17,0,臺中市,北屯區,0,1,0,8,1,5,50,5,1,1,5,4,5,7,2,1,10,5,5,2,12,42,3,10,3,4,B03,7,6,1,8,2,5,,42,42,1,21,8,B03,120.697757,24.170237,2
2022,11,13,17,0,臺中市,清水區,0,1,0,8,1,5,30,14,9,1,5,4,5,7,4,4,9,5,5,2,13,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,21,8,C03,120.566471,24.272485,2
2022,11,13,17,1,臺中市,西屯區,0,1,0,8,1,5,30,4,1,1,5,4,5,7,4,4,10,5,5,2,16,6,2,9,3,4,C03,7,5,1,10,2,12,,6,6,1,22,8,C03,120.594792,24.193558,2
2022,11,13,17,1,臺中市,大甲區,0,0,0,,,,40,,,,,,,,,,,,,,,12,,,,,B03,,,1,,1,,,12,12,1,22,,B03,120.62536,24.345456,3
2022,11,13,17,5,臺中市,豐原區,0,1,0,8,2,5,50,4,2,1,5,4,5,7,3,1,4,4,5,1,1,14,3,10,1,1,B03,7,9,1,8,2,5,,14,14,1,4,5,B03,120.720811,24.250727,2
2022,11,13,17,10,臺中市,清水區,0,1,0,8,1,5,60,4,1,1,5,4,5,7,1,1,1,4,1,1,16,9,3,10,1,1,B02,7,6,3,18,2,5,,9,9,1,22,8,B02,120.570286,24.276215,2
2022,11,13,17,22,臺中市,西區,0,1,0,8,3,5,40,3,1,1,5,4,5,7,4,4,10,5,5,2,18,42,2,9,3,4,C03,7,9,1,9,2,14,,42,42,1,22,5,C03,120.658228,24.154762,2
2022,11,13,17,22,臺中市,南區,0,1,0,8,3,5,50,3,1,1,5,4,5,7,2,1,10,5,5,2,17,23,2,7,3,4,C03,7,9,1,10,2,11,,23,23,1,5,8,C03,120.6996,24.144986,2
2022,11,13,17,22,臺中市,西屯區,0,1,0,8,3,5,40,14,8,1,5,4,5,7,4,4,1,4,1,1,17,16,3,10,1,1,C03,7,9,1,10,2,14,,16,16,1,1,9,C03,120.615946,24.182604,2
2022,11,13,17,27,臺中市,太平區,0,0,0,8,,,30,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,,1,22,,B03,120.715654,24.141128,3
2022,11,13,17,27,臺中市,清水區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,1,1,8,3,4,1,3,26,3,10,1,1,B03,7,5,1,8,2,1,,26,26,1,21,8,B03,120.543407,24.266967,2
2022,11,13,17,36,臺中市,北區,0,2,0,8,3,5,50,3,1,1,5,4,5,7,4,4,10,5,5,2,16,6,2,3,1,1,C03,7,5,1,10,2,11,,6,6,1,9,8,C03,120.686122,24.152438,2
2022,11,13,17,41,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,C03,,,1,,1,,,23,,1,22,,C03,120.661531,24.189896,3
2022,11,13,17,45,臺中市,南區,0,0,0,8,,,50,,,,,,,,,,,,,,,43,,,,,B03,,,1,,2,,,43,43,1,22,,B03,120.670246,24.112277,3
2022,11,13,17,54,臺中市,西區,0,0,0,8,,,50,,,,,,,,,,,,,,,42,,,,,B03,,,1,,2,,,42,,1,21,,B03,120.661694,24.132131,3
2022,11,13,17,55,臺中市,西屯區,0,1,0,8,3,5,30,3,1,1,5,4,5,7,4,4,10,5,5,2,15,6,2,9,1,1,C03,7,9,1,10,2,11,,6,6,1,22,9,C03,120.644169,24.180403,2
2022,11,13,17,57,臺中市,外埔區,0,1,0,8,3,5,50,4,2,1,5,4,5,7,4,4,4,4,5,1,27,43,2,9,1,1,C03,7,9,1,10,1,11,,43,43,1,4,8,C03,120.683508,24.331409,2
2022,11,13,17,58,臺中市,西屯區,0,0,0,8,,,40,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,22,,B03,120.646044,24.164346,3
2022,11,13,17,59,臺中市,西屯區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,4,4,9,4,5,2,11,23,3,10,1,1,B03,7,5,1,8,2,1,,23,23,1,22,8,B03,120.635087,24.174294,2
2022,11,13,18,0,臺中市,豐原區,0,1,0,8,3,5,50,5,1,1,5,4,5,7,1,1,10,5,5,2,15,23,3,10,1,1,B03,7,9,1,8,2,5,,23,23,1,21,8,B03,120.699013,24.249252,2
2022,11,13,18,3,臺中市,南區,0,1,0,8,1,5,50,15,22,1,5,4,5,7,4,4,10,5,5,2,17,6,2,9,1,1,C03,7,6,1,10,2,11,,6,6,1,22,8,C03,120.647398,24.109898,2
2022,11,13,18,4,臺中市,后里區,0,1,0,8,3,5,50,4,2,1,5,4,5,7,1,1,4,4,5,2,16,23,3,10,1,1,B03,7,5,1,8,2,8,,23,23,1,4,8,B03,120.712432,24.304058,2
2022,11,13,18,5,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,7,,,,,B03,,,1,,11,,,7,,1,22,,B03,120.685395,24.152786,3
2022,11,13,18,5,臺中市,東區,0,0,0,8,,,50,,,,,,,,,,,,,,,42,,,,,C03,,,1,10,2,,,42,42,1,5,,C03,120.679633,24.122285,3
2022,11,13,18,10,臺中市,石岡區,0,2,0,8,1,5,70,14,8,1,5,4,5,7,4,4,1,3,4,1,16,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,22,9,C03,120.809681,24.264255,2
2022,11,13,18,11,臺中市,龍井區,0,0,0,8,,,30,,,,,,,,,,,,,,,16,,,,,B03,,,1,,2,,,16,16,1,22,,B03,120.58018,24.188819,3
2022,11,13,18,17,臺中市,西屯區,0,1,0,8,3,5,50,3,1,1,5,4,5,7,4,4,10,5,5,2,16,6,2,9,3,4,C03,7,9,1,10,2,11,,6,6,1,22,8,C03,120.63698,24.167663,2
2022,11,13,18,17,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B01,,,1,,1,,,23,,1,12,,B01,120.638621,24.159046,3
2022,11,13,18,23,臺中市,西區,0,2,0,8,3,5,30,14,9,1,5,4,5,7,4,4,9,5,5,2,3,53,2,9,1,1,C03,7,9,1,10,2,11,,44,53,1,22,8,C03,120.664446,24.149915,2
2022,11,13,18,23,臺中市,龍井區,0,0,0,8,,,60,,,,,,,,,,,,,,,19,,,,,B03,,,1,,2,,,19,,1,22,,B03,120.573263,24.188225,3
2022,11,13,18,30,臺中市,潭子區,0,1,0,8,3,5,50,14,7,1,5,4,5,7,4,4,1,3,4,1,17,19,3,10,1,1,F03,7,1,8,20,2,16,,19,19,1,22,8,F03,120.679616,24.216048,2
2022,11,13,18,36,臺中市,東勢區,0,0,0,8,,,60,,,,,,,,,,,,,,,6,,,,,B03,,,1,,2,,,6,,1,22,,B03,120.832246,24.246487,3
2022,11,13,18,40,臺中市,潭子區,0,0,0,8,,,30,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,22,,B03,120.707103,24.200271,3
2022,11,13,18,56,臺中市,南區,0,0,0,8,,,50,,,,,,,,,,,,,,,42,,,,,C03,,,1,,2,,,42,,1,22,,C03,120.648654,24.119707,3
2022,11,13,18,59,臺中市,大甲區,0,3,0,8,3,5,50,14,9,1,5,4,5,7,4,4,5,5,5,1,16,26,2,7,1,1,C03,7,5,1,10,2,11,,26,26,1,7,8,C03,120.66894,24.392281,2
2022,11,13,19,5,臺中市,南屯區,0,0,0,8,,,40,,,,,,,,,,,,,,,17,,,,,B03,,,1,,11,,,17,,1,4,,B03,120.648598,24.133558,3
2022,11,13,19,9,臺中市,大甲區,0,0,0,,,,50,,,,,,,,,,,,,,,23,,,,,,,,,,,,,23,,1,,,,120.623717,24.342796,3
2022,11,13,19,15,臺中市,梧棲區,0,0,0,8,,,50,,,,,,,,,,,,,,,17,,,,,B03,,,1,,2,,,17,,1,22,,B03,120.542262,24.248642,3
2022,11,13,19,16,臺中市,太平區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,C03,,,1,,1,,,23,,1,21,,C03,120.716438,24.145706,3
2022,11,13,19,21,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,C02,,,1,,2,,,16,,1,5,,C02,120.685348,24.172276,3
2022,11,13,19,25,臺中市,大肚區,0,3,0,8,3,5,40,14,8,1,5,4,5,7,4,4,1,4,4,1,29,67,,,,,,,,,,,,,67,67,1,,,,120.54849,24.153154,2
2022,11,13,19,28,臺中市,大里區,0,0,0,8,,,50,,,,,,,,,,,,,,,1,,,,,B01,,,1,,2,,,1,,1,10,,B01,120.699823,24.08904,3
2022,11,13,19,40,臺中市,豐原區,0,0,0,8,,,50,,,,,,,,,,,,,,,17,,,,,C03,,,1,,2,,,17,,1,22,,C03,120.711372,24.246263,3
2022,11,13,19,46,臺中市,大雅區,0,0,0,8,,,30,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,22,,B03,120.637596,24.233662,3
2022,11,13,19,53,臺中市,烏日區,0,0,0,8,,,60,,,,,,,,,,,,,,,7,,,,,B03,,,1,,2,,,7,,1,21,,B03,120.646614,24.092647,3
2022,11,13,19,56,臺中市,龍井區,0,0,0,8,,,30,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,,1,22,,B03,120.592699,24.186372,3
2022,11,13,20,5,臺中市,西區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,17,9,3,10,1,1,B03,7,6,1,8,2,15,,9,9,1,22,8,B03,120.657262,24.140026,2
2022,11,13,20,5,臺中市,大甲區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,6,3,10,1,1,B03,7,5,1,8,2,8,,6,6,1,4,8,B03,120.623745,24.349245,2
2022,11,13,20,5,臺中市,神岡區,0,1,0,8,3,5,50,15,9,1,5,4,5,7,4,4,1,4,4,1,20,14,2,9,1,4,C03,7,9,6,10,7,14,,14,14,1,22,9,C03,120.689422,24.257554,2
2022,11,13,20,11,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,21,,B03,120.66806,24.154319,3
2022,11,13,20,20,臺中市,烏日區,0,1,0,8,3,5,70,4,1,1,5,4,5,7,2,1,1,3,5,2,16,9,3,10,1,1,B12,7,6,1,8,2,2,,9,9,1,22,9,B12,120.614208,24.106694,2
2022,11,13,20,20,臺中市,外埔區,0,0,0,8,,,50,,,,,,,,,,,,,,,7,,,,,B03,,,1,,2,,,7,7,1,21,,B03,120.639968,24.340123,3
2022,11,13,20,21,臺中市,中區,0,2,0,8,3,5,40,4,1,1,5,4,5,7,1,1,10,5,5,2,17,42,3,10,3,4,C03,7,6,3,18,6,15,,42,42,1,21,8,C03,120.678815,24.147178,2
2022,11,13,20,23,臺中市,豐原區,0,1,0,8,3,5,50,5,1,1,5,4,5,7,1,1,10,5,5,2,16,6,2,9,2,4,F01,7,5,8,20,8,16,,6,6,1,22,8,F01,120.711441,24.246358,2
2022,11,13,20,24,臺中市,南屯區,0,2,0,8,3,5,50,3,1,1,5,4,5,7,4,4,5,5,5,2,12,10,3,10,3,4,B03,7,11,1,8,2,4,,10,10,1,22,8,B03,120.643187,24.13209,2
2022,11,13,20,25,臺中市,南區,0,0,0,8,,,50,,,,,,,,,,,,,,,44,,,,,B03,,,1,,11,,,44,,1,22,,B03,120.655227,24.120288,3
2022,11,13,20,28,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,1,,,12,,1,22,,B03,120.644317,24.182954,3
2022,11,13,20,32,臺中市,東區,0,0,0,8,,,50,,,,,,,,,,,,,,,6,,,,,B03,,,1,8,2,,,6,6,1,21,,B03,120.701008,24.144601,3
2022,11,13,20,34,臺中市,西區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,12,6,3,10,1,1,B03,7,6,1,8,2,2,,6,6,1,22,9,B03,120.675855,24.133176,2
2022,11,13,20,35,臺中市,南屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,26,,,,,B02,,,1,8,1,,,26,26,1,12,,B02,120.620117,24.126341,3
2022,11,13,20,40,臺中市,大甲區,0,0,0,,,,50,,,,,,,,,,,,,,,18,,,,,B03,,,1,,2,,,18,,1,22,,B03,120.620673,24.349497,3
2022,11,13,20,47,臺中市,北區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,18,43,2,9,1,1,C03,7,5,1,10,2,15,,43,43,1,18,8,C03,120.689846,24.155882,2
2022,11,13,20,49,臺中市,北屯區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,2,1,10,5,5,2,16,8,3,10,1,1,B03,7,5,1,8,2,6,,8,8,1,22,8,B03,120.673374,24.190388,2
2022,11,13,20,49,臺中市,霧峰區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,44,67,1,3,,B03,120.699688,24.070671,3
2022,11,13,21,0,臺中市,西屯區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,8,3,10,3,4,B03,7,5,1,8,2,8,,8,8,1,22,8,B03,120.653848,24.1575,2
2022,11,13,21,5,臺中市,沙鹿區,0,1,0,8,3,5,50,14,7,1,5,4,5,7,4,4,4,5,5,2,16,7,3,10,1,1,C03,7,7,1,10,2,13,,7,7,1,5,5,C03,120.575272,24.226415,2
2022,11,13,21,15,臺中市,烏日區,0,0,0,,,,70,,,,,,,,,,,,,,,16,,,,,B03,,,1,,9,,,16,,1,21,,B03,120.590013,24.113621,3
2022,11,13,21,18,臺中市,南屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,7,,,,,B12,,,1,,1,,,7,,1,5,,B12,120.622229,24.15018,3
2022,11,13,21,25,臺中市,豐原區,0,1,0,8,3,5,50,14,9,1,5,4,5,7,4,4,5,5,5,2,17,19,3,10,1,1,B02,7,1,1,8,2,8,,19,19,1,22,8,B02,120.718795,24.252552,2
2022,11,13,21,33,臺中市,北屯區,0,0,0,,,,50,,,,,,,,,,,,,,,18,,,,,B03,,,1,8,9,,,18,23,2,21,,B03,120.710309,24.171725,3
2022,11,13,21,48,臺中市,后里區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,21,,B03,120.718281,24.302426,3
2022,11,13,21,52,臺中市,西屯區,0,0,0,8,,,30,,,,,,,,,,,,,,,12,,,,,B03,,,1,,1,,,12,,1,22,,B03,120.647541,24.182855,3
2022,11,13,21,56,臺中市,龍井區,0,0,0,8,,,30,,,,,,,,,,,,,,,12,,,,,B12,,,1,,2,,,12,,1,22,,B12,120.59125,24.182772,3
2022,11,13,22,6,臺中市,東區,0,1,0,7,3,5,40,4,1,1,5,4,5,7,1,1,10,5,5,2,16,6,3,10,1,1,B03,7,6,1,8,2,5,,6,6,1,22,8,B03,120.695061,24.136935,2
2022,11,13,22,8,臺中市,神岡區,0,0,0,8,,,30,,,,,,,,,,,,,,,12,,,,,B02,,,1,,1,,,12,,1,22,,B02,120.679544,24.242308,3
2022,11,13,22,23,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,22,,B03,120.624105,24.178671,3
2022,11,13,22,27,臺中市,北區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,1,1,5,4,5,2,16,9,3,10,1,1,B03,7,6,1,8,2,2,,9,9,1,5,8,B03,120.682583,24.153366,2
2022,11,13,22,52,臺中市,后里區,0,1,0,8,3,5,50,14,9,1,5,4,5,7,4,4,5,3,5,2,13,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,4,8,C03,120.718281,24.302426,2
2022,11,13,23,22,臺中市,南區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,17,6,3,10,1,1,B02,7,6,1,10,2,6,,6,6,1,22,8,B02,120.679112,24.126961,2
2022,11,14,0,4,臺中市,沙鹿區,0,0,0,8,,,40,,,,,,,,,,,,,,,67,,,,,,,,,,,,,67,,1,,,,120.580081,24.219697,3
2022,11,14,0,17,臺中市,北區,0,1,0,7,3,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,4,2,9,1,1,C03,7,5,1,10,2,13,,4,4,1,5,8,C03,120.691825,24.160146,2
2022,11,14,0,22,臺中市,北區,0,0,0,8,,,30,,,,,,,,,,,,,,,23,,,,,B01,,,1,,2,,,23,,1,22,,B01,120.672829,24.170857,3
2022,11,14,0,55,臺中市,西屯區,0,1,0,8,3,5,50,14,9,1,5,4,5,7,4,4,5,4,5,2,16,19,3,10,1,1,B03,7,1,1,8,2,1,,19,19,1,4,8,B03,120.65115,24.157755,2
2022,11,14,1,14,臺中市,西區,0,0,0,8,,,50,,,,,,,,,,,,,,,26,,,,,B03,,,1,,1,,,26,,1,22,,B03,120.670492,24.153412,3
2022,11,14,1,25,臺中市,霧峰區,0,0,0,8,,,40,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,12,1,4,,B03,120.661826,24.069947,3
2022,11,14,1,47,臺中市,中區,0,0,0,8,,,50,,,,,,,,,,,,,,,7,,,,,B03,,,1,,2,,,7,,1,22,,B03,120.682472,24.143958,3
2022,11,14,2,52,臺中市,神岡區,0,0,0,8,,,30,,,,,,,,,,,,,,,12,,,,,B03,,,1,,1,,,12,,1,22,,B03,120.685307,24.247752,3
2022,11,14,3,15,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B12,,,1,,2,,,12,,1,22,,B12,120.616783,24.181775,3
2022,11,14,5,48,臺中市,清水區,0,2,0,8,2,5,50,14,7,1,5,4,5,7,3,1,1,2,4,2,12,4,2,9,1,1,C03,7,11,1,10,2,12,,4,4,1,4,1,C03,120.577156,24.273741,2
2022,11,14,6,47,臺中市,西屯區,0,1,0,8,2,5,40,4,1,1,5,4,5,7,1,1,10,5,5,2,17,7,3,10,1,1,B03,7,8,1,8,2,15,,7,7,1,4,8,B03,120.656065,24.159322,2
2022,11,14,6,57,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,B03,,,1,,1,,,16,,1,5,,B03,120.686571,24.19563,3
2022,11,14,6,57,臺中市,西屯區,0,0,0,8,,,40,,,,,,,,,,,,,,,43,,,,,B03,,,1,,11,,,43,,1,22,,B03,120.642675,24.196603,3
2022,11,14,7,7,臺中市,烏日區,0,1,0,8,1,5,50,4,2,1,5,4,5,7,1,1,9,2,5,1,16,7,2,9,1,1,C03,7,7,1,10,8,14,,7,7,1,22,8,C03,120.629316,24.101295,2
2022,11,14,7,9,臺中市,太平區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,2,1,10,5,5,2,16,19,2,8,1,1,C03,7,1,1,10,2,14,,19,19,1,22,8,C03,120.713868,24.144587,2
2022,11,14,7,15,臺中市,大雅區,0,1,0,8,1,5,50,3,9,1,5,4,5,7,1,1,5,5,5,1,13,23,2,9,1,1,C03,7,14,1,8,2,11,,23,23,1,22,8,C03,120.647857,24.215958,2
2022,11,14,7,18,臺中市,東區,0,1,0,8,1,5,50,14,7,1,5,4,5,7,4,4,5,5,5,2,16,10,3,10,1,1,B03,7,11,3,18,2,8,,10,10,1,22,8,B03,120.704946,24.137925,2
2022,11,14,7,20,臺中市,后里區,0,0,0,8,1,5,50,5,2,1,5,4,5,7,2,1,10,5,5,2,12,6,,,,,B03,,,1,,2,,,6,,1,4,,B03,120.68039,24.311134,3
2022,11,14,7,21,臺中市,霧峰區,0,0,0,8,,,60,,,,,,,,,,,,,,,16,,,,,B12,,,3,,2,,,16,,1,21,,B12,120.664496,24.083159,3
2022,11,14,7,22,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,22,,B03,120.635403,24.172392,3
2022,11,14,7,23,臺中市,西屯區,0,1,0,8,1,5,50,5,1,1,5,4,5,7,4,4,10,5,5,2,16,6,3,10,1,1,B03,7,9,1,8,2,5,,6,6,1,22,8,B03,120.619541,24.177233,2
