年,月,日,時,分,縣市,區,死,受傷,2-30,天候,光線,道路類別,速限,道路型態,事故位置,路面鋪裝,路面狀態,路面缺陷,障礙物,視距,號誌種類,號誌動作,分向設施,快車道或一般車道間,快慢車道間,路面邊線,事故類型及型態,主要肇因,受傷程度,主要傷處,保護裝備,行動電話,當事者區分,車輛用途,當事者行動狀態,駕駛資格情形,駕駛執照種類,飲酒情形,車輛撞擊部位最初,車輛撞擊部位其他,肇事因素個別,肇事因素主要,肇事逃逸,職業,旅次目的,車種,GPS緯度,GPS經度,事故類別
2022,5,10,17,30,臺中市,西區,0,1,0,6,2,5,50,4,1,1,4,4,1,7,1,1,10,5,5,2,16,6,3,10,1,1,B03,7,5,1,8,2,8,,6,6,1,22,9,B03,120.670112,24.136771,2
2022,5,10,17,30,臺中市,中區,0,1,0,6,1,5,50,4,1,1,4,4,5,7,2,1,10,5,5,2,17,8,2,6,1,1,C03,7,5,4,8,2,14,,8,8,1,5,1,C03,120.681796,24.144577,2
2022,5,10,17,30,臺中市,后里區,0,2,0,6,1,5,40,8,11,1,4,4,5,7,4,4,1,3,4,1,17,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,22,8,C03,120.722619,24.283975,2
2022,5,10,17,31,臺中市,太平區,0,1,0,6,2,5,50,14,9,1,4,4,5,7,4,4,5,4,5,1,18,43,2,9,1,1,C03,7,9,1,10,2,12,,43,43,1,21,8,C03,120.733313,24.134477,2
2022,5,10,17,34,臺中市,烏日區,0,1,0,6,1,5,40,3,1,1,4,4,5,7,4,4,10,5,5,2,16,6,3,10,1,1,B03,7,5,1,8,2,8,,6,6,1,18,8,B03,120.600412,24.109551,2
2022,5,10,17,39,臺中市,東區,0,2,0,7,2,5,50,14,9,1,4,4,5,7,4,4,5,4,5,2,17,42,2,9,1,1,C03,7,15,1,10,2,13,,42,42,1,22,8,C03,120.701569,24.124644,2
2022,5,10,17,39,臺中市,梧棲區,0,0,0,8,,,50,,,,,,,,,,,,,,,6,,,,,B03,,,1,,2,,,6,6,1,11,,B03,120.531516,24.257139,3
2022,5,10,17,40,臺中市,大里區,0,0,0,6,,,50,,,,,,,,,,,,,,,6,,,,,B03,,,1,,2,,,6,6,1,4,,B03,120.693545,24.090162,3
2022,5,10,17,46,臺中市,北區,0,0,0,6,,,50,,,,,,,,,,,,,,,16,,,,,B03,,,1,,1,,,16,16,1,22,,B03,120.665068,24.160688,3
2022,5,10,17,47,臺中市,北屯區,0,1,0,6,2,5,40,4,1,1,4,4,5,7,1,1,10,5,5,2,16,19,3,10,1,1,B03,7,1,1,8,2,4,,19,19,1,22,8,B03,120.683689,24.176111,2
2022,5,10,17,52,臺中市,西屯區,0,0,0,6,,,50,,,,,,,,,,,,,,,6,,,,,B02,,,1,,1,,,6,6,1,22,,B02,120.641066,24.173353,3
2022,5,10,17,55,臺中市,東區,0,0,0,,,,50,,,,,,,,,,,,,,,16,,,,,B03,,,1,,1,,,16,16,1,22,,B03,120.6995,24.140205,3
2022,5,10,17,56,臺中市,西區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,3,1,10,5,5,2,16,26,3,10,1,1,B03,7,5,1,8,1,8,,26,26,1,5,5,B03,120.663063,24.147868,2
2022,5,10,18,0,臺中市,東區,0,1,0,8,3,5,50,14,7,1,4,4,3,7,4,4,9,5,4,2,29,43,2,9,1,1,C03,7,9,1,10,2,15,,43,43,1,21,8,C03,120.689391,24.129554,2
2022,5,10,18,1,臺中市,東區,0,1,0,6,1,5,30,3,7,1,4,4,5,7,4,4,5,4,4,2,16,6,3,10,1,1,B03,7,6,1,8,2,6,,6,6,1,21,8,B03,120.694629,24.147315,2
2022,5,10,18,1,臺中市,豐原區,0,0,0,8,,,50,,,,,,,,,,,,,,,25,,,,,B03,,,1,,2,,,25,25,1,22,,B03,120.721777,24.27294,3
2022,5,10,18,6,臺中市,新社區,0,1,0,6,3,5,30,4,1,1,4,4,5,7,4,4,10,5,5,1,15,6,2,9,3,4,C03,7,9,6,10,8,14,,6,6,1,22,8,C03,120.792094,24.208382,2
2022,5,10,18,8,臺中市,西屯區,0,1,0,8,1,5,50,14,7,1,5,4,5,7,4,4,1,4,5,2,13,23,3,10,3,4,B03,7,9,1,8,2,1,,23,23,1,22,8,B03,120.598514,24.182335,2
2022,5,10,18,14,臺中市,潭子區,0,1,0,6,3,5,50,14,7,1,4,4,5,7,4,4,5,4,4,2,17,12,3,10,1,1,B03,7,2,1,8,2,3,,12,12,1,22,8,B03,120.692012,24.221854,2
2022,5,10,18,17,臺中市,大甲區,0,0,0,,,,70,,,,,,,,,,,,,,,23,,,,,B03,,,3,,1,,,23,23,1,21,,B03,120.619207,24.35473,3
2022,5,10,18,20,臺中市,清水區,0,2,0,6,3,5,50,4,1,1,4,4,5,7,4,4,4,5,5,2,15,6,2,9,1,1,C03,7,9,1,10,2,13,,6,6,1,21,8,C03,120.576654,24.268275,2
2022,5,10,18,22,臺中市,北屯區,0,0,0,,,,50,,,,,,,,,,,,,,,6,,,,,B03,,5,6,8,1,6,,6,6,1,21,8,B03,120.719479,24.178231,3
2022,5,10,18,24,臺中市,南屯區,0,0,0,6,,,50,,,,,,,,,,,,,,,19,,,,,B03,,,1,,1,,,19,19,1,22,,B03,120.65171,24.151505,3
2022,5,10,18,25,臺中市,西屯區,0,0,0,,,,50,,,,,,,,,,,,,,,7,,,,,B03,,,1,,2,,,7,7,1,22,,B03,120.648294,24.167899,3
2022,5,10,18,29,臺中市,南屯區,0,1,0,6,3,5,50,4,1,1,4,4,5,7,1,1,5,5,5,2,16,6,3,10,1,1,B03,7,5,1,8,2,2,,6,6,1,22,8,B03,120.648444,24.1459,2
2022,5,10,18,33,臺中市,西區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,C03,,,1,,2,,,16,16,1,4,,C03,120.656734,24.150888,3
2022,5,10,18,35,臺中市,南屯區,0,0,0,6,,,40,,,,,,,,,,,,,,,12,,,,,B12,,,1,8,9,,,12,12,1,12,,B12,120.633406,24.149745,3
2022,5,10,18,40,臺中市,大雅區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B12,,,1,,2,,,23,23,1,22,,B12,120.657005,24.220673,3
2022,5,10,18,44,臺中市,北屯區,0,1,0,6,3,5,50,4,1,1,4,4,5,7,4,4,10,5,5,2,16,10,3,10,1,1,B03,7,11,1,6,2,15,,10,10,1,21,8,B03,120.719388,24.177881,2
2022,5,10,18,45,臺中市,烏日區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,3,,2,,,23,23,1,21,,B03,120.62036,24.102093,3
2022,5,10,18,50,臺中市,神岡區,0,1,0,6,3,5,50,3,1,1,4,4,5,7,1,1,5,4,4,2,17,6,3,10,1,1,B03,7,5,1,8,2,5,,6,6,1,12,8,B03,120.703497,24.262101,2
2022,5,10,19,4,臺中市,西區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,23,1,22,,B03,120.661292,24.159708,3
2022,5,10,19,4,臺中市,霧峰區,0,1,0,6,3,5,50,14,9,1,4,4,5,7,4,4,5,5,5,2,16,19,3,10,1,1,B03,7,1,1,8,2,8,,19,19,1,4,8,B03,120.700178,24.06482,2
2022,5,10,19,10,臺中市,大雅區,0,0,0,6,,,60,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,22,,B03,120.629929,24.241207,3
2022,5,10,19,13,臺中市,西屯區,0,0,0,8,,,40,,,,,,,,,,,,,,,7,,,,,B03,,,1,,1,,,7,7,1,22,,B03,120.657874,24.158236,3
2022,5,10,19,15,臺中市,南屯區,0,0,0,8,,,40,,,,,,,,,,,,,,,43,,,,,B03,,,7,,9,,,43,43,1,22,,B03,120.624103,24.152021,3
2022,5,10,19,18,臺中市,沙鹿區,0,1,0,8,3,5,50,4,18,1,5,4,5,7,2,1,10,5,5,2,3,15,3,10,1,1,B03,7,5,6,8,2,8,,15,15,1,20,8,B03,120.559336,24.236342,2
2022,5,10,19,20,臺中市,北屯區,0,2,0,7,3,5,50,14,9,1,4,4,5,7,1,2,1,4,2,2,12,43,2,9,1,1,C03,7,9,1,10,2,12,,43,43,1,22,8,C03,120.665402,24.2013,2
2022,5,10,19,21,臺中市,北屯區,0,0,0,6,,,50,,,,,,,,,,,,,,,12,,,,,B12,,,1,,1,,,12,12,1,22,,B12,120.741323,24.177986,3
2022,5,10,19,21,臺中市,龍井區,0,3,0,6,3,5,30,4,1,1,4,4,5,7,4,4,10,5,5,2,15,6,2,9,1,1,C03,7,9,1,10,2,11,,6,6,1,22,8,C03,120.597438,24.188128,2
2022,5,10,19,27,臺中市,南區,0,1,0,6,3,5,50,4,1,1,4,4,5,7,1,1,10,5,5,2,16,6,3,10,1,1,B03,7,6,1,8,2,5,,6,6,1,22,8,B03,120.679294,24.123747,2
2022,5,10,19,30,臺中市,西區,0,1,0,6,3,5,50,4,1,1,4,4,5,7,1,1,10,5,5,2,17,42,3,10,1,1,C03,7,9,1,10,2,12,,42,42,1,5,6,C03,120.670255,24.146337,2
2022,5,10,19,37,臺中市,西屯區,0,0,0,6,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,22,,B03,120.613949,24.184944,3
2022,5,10,19,39,臺中市,西區,0,1,0,6,3,5,50,4,1,1,4,4,5,7,3,1,10,5,5,2,16,7,3,10,1,1,C03,7,8,1,10,2,12,,7,7,1,5,5,C03,120.652997,24.146726,2
2022,5,10,19,40,臺中市,南屯區,0,2,0,6,3,5,50,4,1,1,4,4,5,7,2,1,1,5,5,2,16,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,22,8,C03,120.632661,24.145502,2
2022,5,10,19,47,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,B12,,,1,,1,,,16,16,1,22,,B12,120.635588,24.171358,3
2022,5,10,19,49,臺中市,北區,0,0,0,8,,,30,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,23,1,22,,B03,120.67108,24.172493,3
2022,5,10,19,50,臺中市,東區,0,0,0,7,1,5,50,9,9,1,4,4,5,7,4,4,5,4,5,2,16,7,3,10,1,1,B03,7,8,1,8,2,7,,7,7,1,21,8,B03,120.682335,24.13524,3
2022,5,10,20,2,臺中市,西屯區,0,1,0,8,3,5,30,13,9,1,5,4,5,7,4,4,10,5,5,1,29,23,2,1,3,4,B03,7,9,3,18,2,7,8,23,23,1,22,8,B03,120.661533,24.202765,2
2022,5,10,20,14,臺中市,北屯區,0,1,0,8,3,5,50,14,9,1,5,4,5,7,2,1,1,4,5,2,13,23,3,10,1,1,B03,7,9,1,8,2,1,,23,23,1,21,8,B03,120.660224,24.192639,2
2022,5,10,20,18,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,1,,,12,12,1,22,,B03,120.618848,24.178973,3
2022,5,10,20,20,臺中市,東區,0,1,0,8,3,5,50,4,7,1,5,4,5,7,1,1,5,5,4,2,13,23,2,8,1,1,C03,7,9,1,10,2,11,,23,23,1,22,7,C03,120.694678,24.138791,2
2022,5,10,20,20,臺中市,豐原區,0,0,0,8,,,50,,,,,,,,,,,,,,,10,,,,,B03,,,1,,2,,,10,10,1,21,,B03,120.720146,24.263535,3
2022,5,10,20,22,臺中市,東區,0,2,0,7,3,5,50,14,9,1,4,4,5,7,4,4,5,5,5,2,10,4,2,9,1,1,C03,7,9,1,10,2,14,,4,4,1,21,8,C03,120.696611,24.14425,2
2022,5,10,20,30,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,22,,B03,120.642506,24.164404,3
2022,5,10,20,47,臺中市,西屯區,0,2,0,8,3,5,50,4,1,1,5,4,5,7,2,1,10,5,5,2,16,7,2,9,3,4,C03,7,7,1,10,2,12,,7,7,1,22,8,C03,120.668638,24.178193,2
2022,5,10,20,55,臺中市,太平區,0,1,0,7,3,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,2,9,1,1,C04,7,9,1,10,2,12,,6,6,1,18,4,C04,120.717347,24.116291,2
2022,5,10,21,4,臺中市,北區,0,0,0,,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,5,,B03,120.684863,24.163813,3
2022,5,10,21,5,臺中市,大里區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B12,,,1,,2,,,23,23,1,22,,B12,120.690813,24.087948,3
2022,5,10,21,10,臺中市,北屯區,0,1,0,8,3,5,50,5,1,1,4,4,5,7,2,1,10,5,5,2,12,43,3,10,1,1,B03,7,9,1,8,2,5,,43,43,1,21,8,B03,120.730269,24.177154,2
2022,5,10,21,14,臺中市,太平區,0,1,0,7,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,6,3,10,3,4,B03,7,5,1,8,2,2,,6,6,1,9,8,B03,120.705054,24.159473,2
2022,5,10,21,30,臺中市,大里區,0,0,0,8,,,30,,,,,,,,,,,,,,,23,,,,,A04,,,1,,11,,,23,23,1,10,,A04,120.714676,24.094342,3
2022,5,10,21,33,臺中市,豐原區,0,2,0,8,3,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,23,2,9,1,1,C03,7,9,1,10,2,14,,23,23,1,21,8,C03,120.7144,24.251225,2
2022,5,10,21,35,臺中市,太平區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,B03,,,1,,2,,,16,16,1,22,,B03,120.721393,24.142523,3
2022,5,10,21,40,臺中市,北屯區,0,1,0,8,3,5,50,4,18,1,5,4,5,7,1,1,10,5,5,2,3,15,3,10,1,1,B03,7,5,3,18,2,1,,15,15,1,22,8,B03,120.727303,24.166697,2
2022,5,10,21,42,臺中市,南區,0,1,0,8,3,5,50,3,1,1,4,4,5,7,1,1,10,5,5,2,17,26,3,10,1,1,B01,7,11,1,8,2,8,,26,26,1,22,8,B01,120.651725,24.12182,2
2022,5,10,21,47,臺中市,大雅區,0,1,0,8,3,5,30,14,9,1,5,3,5,7,4,4,10,5,5,1,18,23,2,9,1,1,C03,7,9,1,10,2,15,,23,23,1,22,8,C03,120.65895,24.215583,2
2022,5,10,21,55,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,26,,,,,B03,,,1,,1,,,26,26,1,4,,B03,120.684556,24.171565,3
2022,5,10,21,56,臺中市,中區,0,1,0,7,3,5,50,4,1,1,4,4,5,7,1,1,10,5,5,2,18,23,2,9,1,1,C03,7,9,1,10,2,14,,23,23,1,22,8,C03,120.677642,24.144083,2
2022,5,10,22,0,臺中市,烏日區,0,1,0,8,3,5,40,3,1,1,5,4,5,7,4,4,1,4,5,1,16,6,3,10,1,1,B03,7,6,1,10,2,2,,6,6,1,21,8,B03,120.651038,24.098154,2
2022,5,10,22,11,臺中市,東區,0,0,0,6,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,3,,9,,,23,23,2,22,,B03,120.66702,24.119533,3
2022,5,10,22,15,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,7,,,,,B03,,,1,,1,,,7,7,1,22,,B03,120.643574,24.16567,3
2022,5,10,22,18,臺中市,西屯區,0,1,0,8,1,5,30,14,9,1,5,4,5,7,4,4,1,3,5,2,16,19,3,10,1,1,C03,7,1,1,10,2,15,,19,19,1,22,8,C03,120.640803,24.16505,2
2022,5,10,22,43,臺中市,西屯區,0,2,0,8,3,5,50,4,1,1,5,4,5,7,2,1,1,4,5,2,13,23,2,9,3,4,C03,7,9,1,10,2,11,,23,23,1,22,8,C03,120.663845,24.17241,2
2022,5,10,23,4,臺中市,烏日區,0,0,0,,,,40,,,,,,,,,,,,,,,16,,,,,B03,,,1,,2,,,44,16,1,21,,B03,120.615347,24.10575,3
2022,5,10,23,12,臺中市,北屯區,0,2,0,8,3,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,17,25,3,10,1,1,B03,7,6,1,8,4,8,,25,25,1,21,8,B03,120.70053,24.164728,2
2022,5,10,23,17,臺中市,太平區,0,0,0,8,,,30,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,22,,B03,120.728977,24.154229,3
2022,5,10,23,39,臺中市,南屯區,0,2,0,8,3,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,16,7,2,9,1,1,F03,7,7,8,20,2,16,,7,7,1,22,8,F03,120.643826,24.146854,2
2022,5,11,0,48,臺中市,西屯區,0,1,0,8,3,5,40,14,8,1,5,4,5,7,4,4,5,4,4,2,17,23,2,7,3,1,F01,7,9,8,20,2,16,,23,23,1,22,8,F01,120.663852,24.17087,2
2022,5,11,1,2,臺中市,北屯區,0,2,0,8,3,5,50,14,20,1,5,4,5,7,2,1,5,4,4,1,18,43,2,9,1,1,C03,7,9,1,10,2,14,,43,43,1,21,8,C03,120.738095,24.17828,2
2022,5,11,1,28,臺中市,東區,0,0,0,,,,50,,,,,,,,,,,,,,,23,,,,,B12,,,1,,2,,,23,23,1,21,,B12,120.694346,24.140931,3
2022,5,11,1,32,臺中市,大安區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,10,5,5,2,18,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,4,1,C03,120.590094,24.359225,2
2022,5,11,3,6,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,42,,,,,A11,,,1,,11,,,42,42,1,22,,A11,120.609726,24.184997,3
2022,5,11,3,58,臺中市,龍井區,0,1,0,6,3,5,40,3,1,1,4,4,5,7,1,1,1,4,1,1,18,23,2,9,1,1,C03,7,9,1,10,5,14,,23,23,1,22,8,C03,120.580326,24.18858,2
2022,5,11,4,54,臺中市,太平區,0,0,0,6,,,50,,,,,,,,,,,,,,,23,,,,,C03,,,1,,2,,,23,23,1,22,,C03,120.713539,24.125794,3
2022,5,11,6,18,臺中市,北區,0,1,0,6,1,5,50,4,1,1,4,4,5,7,1,1,5,5,5,2,13,42,3,10,1,1,A02,7,9,1,2,2,1,,42,42,1,22,9,A02,120.681796,24.144577,2
2022,5,11,6,37,臺中市,西屯區,0,1,0,6,1,5,50,4,2,1,4,4,5,7,2,1,1,4,5,2,13,21,2,9,1,1,C03,7,9,1,10,7,11,,21,21,1,22,8,C03,120.656077,24.169804,2
2022,5,11,6,47,臺中市,大雅區,0,1,0,6,1,5,50,14,9,1,4,4,5,7,1,1,5,4,4,2,9,56,3,10,1,5,H02,7,19,8,20,10,15,,56,56,1,22,9,H02,120.654354,24.229388,2
2022,5,11,7,12,臺中市,西屯區,0,0,0,6,,,50,,,,,,,,,,,,,,,42,,,,,B03,,,1,,1,,,42,42,1,1,,B03,120.592238,24.166755,3
2022,5,11,7,13,臺中市,梧棲區,0,0,0,6,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,23,1,12,,B03,120.550417,24.252198,3
2022,5,11,7,20,臺中市,南屯區,0,0,0,6,,,40,,,,,,,,,,,,,,,17,,,,,C03,,,1,,1,,,17,17,1,22,,C03,120.62825,24.129244,3
2022,5,11,7,24,臺中市,南區,0,0,0,6,,,50,,,,,,,,,,,,,,,16,,,,,B03,,,1,,1,,,16,16,1,22,,B03,120.657425,24.113175,3
2022,5,11,7,25,臺中市,潭子區,0,1,0,6,1,5,50,5,2,1,4,4,5,7,4,4,1,4,4,1,12,23,3,10,1,1,B03,7,6,1,8,2,5,,23,23,1,22,9,B03,120.703689,24.216028,2
2022,5,11,7,25,臺中市,東勢區,0,1,0,6,1,5,50,5,1,1,4,4,5,7,4,4,10,5,5,2,15,6,3,10,1,1,C04,7,1,1,10,2,14,,6,6,1,22,8,C04,120.84195,24.245,2
2022,5,11,7,31,臺中市,大里區,0,1,0,7,1,5,50,4,2,1,4,4,5,7,1,1,5,4,4,1,11,6,3,10,3,4,C03,7,5,3,18,2,12,,6,6,1,22,8,C03,120.69415,24.113889,2
2022,5,11,7,31,臺中市,烏日區,0,1,0,6,1,5,50,4,1,1,4,4,5,7,1,1,10,5,5,2,15,25,3,10,1,1,B12,7,9,1,8,2,1,,25,25,1,21,1,B12,120.625779,24.110486,2
2022,5,11,7,35,臺中市,神岡區,0,0,0,6,,,30,,,,,,,,,,,,,,,38,,,,,C03,,,1,,11,,,38,38,1,22,,C03,120.690554,24.247103,3
2022,5,11,7,36,臺中市,大雅區,0,2,0,6,1,5,50,3,1,1,4,4,5,7,1,1,10,5,5,2,17,40,3,10,1,1,B12,7,14,1,8,2,2,,40,40,1,22,9,B12,120.64441,24.22906,2
2022,5,11,7,39,臺中市,豐原區,0,0,0,6,,,50,,,,,,,,,,,,,,,16,,,,,B03,,,1,,2,,,16,16,1,22,,B03,120.703284,24.248546,3
2022,5,11,7,41,臺中市,大安區,0,2,0,6,1,5,50,3,1,1,4,4,5,7,4,4,10,5,5,2,16,6,2,9,1,1,C03,7,5,1,9,2,14,,6,6,1,9,1,C03,120.592683,24.369716,2
2022,5,11,7,42,臺中市,豐原區,0,0,0,6,,,50,,,,,,,,,,,,,,,26,,,,,B03,,,1,,2,,,26,26,1,22,,B03,120.739087,24.255791,3
2022,5,11,7,45,臺中市,神岡區,0,1,0,6,1,5,50,14,7,1,4,4,5,7,4,4,5,4,4,2,16,11,2,5,1,1,C03,7,11,1,10,2,13,,11,11,1,22,8,C03,120.655233,24.256795,2
2022,5,11,7,46,臺中市,北區,0,2,0,6,1,5,40,4,1,1,4,4,5,7,1,1,10,5,5,2,17,25,2,9,1,1,C03,7,9,1,10,2,11,,25,25,1,22,9,C03,120.67365,24.155773,2
2022,5,11,7,46,臺中市,烏日區,0,2,0,6,2,5,30,4,1,1,4,4,5,7,4,4,10,5,5,2,15,6,2,9,1,1,C03,7,9,1,10,2,13,12,14,6,1,21,1,C03,120.628595,24.074431,2
2022,5,11,7,47,臺中市,外埔區,0,0,0,8,2,5,50,14,9,1,4,4,3,7,2,1,5,5,5,1,12,19,,,,,B03,,,1,,2,,,19,19,1,22,,B03,120.653631,24.331872,3
2022,5,11,7,49,臺中市,西屯區,0,2,0,6,1,5,40,14,8,1,4,4,5,7,4,4,1,4,1,1,16,23,2,9,1,4,C03,7,9,1,10,1,11,,23,23,1,4,8,C03,120.634643,24.180576,2
2022,5,11,7,50,臺中市,豐原區,0,0,0,6,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,21,,B03,120.718693,24.244802,3
2022,5,11,7,51,臺中市,北屯區,0,0,0,6,,,50,,,,,,,,,,,,,,,16,,,,,C03,,,1,,1,,,16,16,1,5,,C03,120.720215,24.162837,3
2022,5,11,7,51,臺中市,大安區,0,1,0,6,1,5,50,14,9,1,4,4,5,7,4,4,10,5,5,2,18,67,,,,,,,,,,,,,67,67,1,,,,120.58738,24.36445,2
2022,5,11,7,52,臺中市,潭子區,0,0,0,6,,,50,,,,,,,,,,,,,,,6,,,,,B03,,,1,,2,,,6,6,1,22,,B03,120.701322,24.208425,3
2022,5,11,7,53,臺中市,西屯區,0,1,0,6,1,5,30,4,1,1,4,4,5,7,4,4,5,5,5,2,17,26,3,10,1,1,B12,7,9,1,8,2,8,,26,26,1,1,9,B12,120.607854,24.163021,2
2022,5,11,7,53,臺中市,西屯區,0,0,0,6,,,50,,,,,,,,,,,,,,,42,,,,,B03,,,1,,2,,,43,42,1,22,,B03,120.605611,24.193062,3
2022,5,11,7,53,臺中市,烏日區,0,1,0,6,1,5,40,4,2,1,4,4,5,7,2,1,1,4,1,1,17,23,2,8,1,1,C03,7,9,1,10,2,12,,23,23,1,4,1,C03,120.648068,24.086129,2
2022,5,11,7,53,臺中市,神岡區,0,1,0,6,1,5,60,3,2,1,4,4,5,7,1,1,1,4,5,1,18,42,2,9,3,4,C03,7,9,1,10,2,14,,42,42,1,22,9,C03,120.682382,24.246009,2
2022,5,11,7,54,臺中市,梧棲區,0,0,0,6,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,12,,B03,120.552227,24.256992,3
2022,5,11,7,55,臺中市,北屯區,0,0,0,6,,,50,,,,,,,,,,,,,,,42,,,,,B12,,,1,,1,,,42,42,1,22,,B12,120.719976,24.182302,3
2022,5,11,7,56,臺中市,沙鹿區,0,2,0,6,1,5,40,4,1,1,4,4,5,7,2,1,10,5,5,2,16,25,2,9,1,1,C03,7,9,1,10,2,12,,25,25,1,1,9,C03,120.580758,24.201702,2
2022,5,11,7,56,臺中市,沙鹿區,0,2,0,6,1,5,50,3,1,1,4,4,5,7,4,4,10,5,5,2,16,6,2,9,1,1,C03,7,5,1,10,2,12,,6,6,1,9,8,C03,120.569541,24.213415,2
2022,5,11,7,59,臺中市,南區,0,2,0,6,1,5,50,14,7,1,4,4,5,7,4,4,9,5,4,2,17,6,2,9,1,1,C03,7,1,1,10,2,12,,6,6,1,5,8,C03,120.65165,24.108647,2
2022,5,11,8,0,臺中市,西屯區,0,0,0,6,,,40,,,,,,,,,,,,,,,16,,,,,B03,,,1,,2,,,16,16,1,22,,B03,120.62199,24.180221,3
2022,5,11,8,1,臺中市,梧棲區,0,1,0,6,1,5,50,4,1,1,4,4,5,7,4,4,10,5,5,1,17,6,2,9,1,1,C03,7,9,1,10,2,12,,6,6,1,12,8,C03,120.547084,24.241642,2
2022,5,11,8,4,臺中市,北區,0,0,0,6,1,5,50,14,9,1,4,4,5,7,4,4,10,5,5,2,13,23,,,,,B02,,,1,,2,,,23,23,1,22,,B02,120.684007,24.16538,3
2022,5,11,8,6,臺中市,北屯區,0,1,0,6,1,5,50,3,4,1,4,4,5,7,1,1,1,4,5,2,18,23,2,9,1,1,C03,7,9,1,10,2,14,,23,23,1,21,1,C03,120.699208,24.175883,2
2022,5,11,8,12,臺中市,北屯區,0,0,0,6,,,50,,,,,,,,,,,,,,,23,,,,,A12,,,1,6,1,,,23,23,1,21,,A12,120.69425,24.201319,3
2022,5,11,8,15,臺中市,大雅區,0,1,0,6,1,5,30,3,1,1,4,4,5,7,4,4,10,5,5,2,17,6,3,10,1,1,B03,7,5,1,8,2,8,,6,6,1,22,9,B03,120.66636,24.22557,2
2022,5,11,8,17,臺中市,北屯區,0,0,0,6,,,60,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,23,1,21,,B03,120.687178,24.204368,3
2022,5,11,8,17,臺中市,豐原區,0,0,0,6,,,30,,,,,,,,,,,,,,,6,,,,,B03,,,1,,2,,,6,6,1,22,,B03,120.717098,24.240439,3
2022,5,11,8,22,臺中市,西屯區,0,3,0,6,1,5,30,4,1,1,4,4,5,7,4,4,10,5,5,2,16,6,2,9,1,1,C03,7,9,1,10,2,14,,6,6,1,4,8,C03,120.656926,24.166993,2
2022,5,11,8,22,臺中市,太平區,0,1,0,6,1,5,50,14,9,1,4,4,5,7,4,4,5,4,5,1,13,16,2,9,1,1,C03,7,9,1,10,2,14,11,16,16,1,5,8,C03,120.727852,24.134598,2
2022,5,11,8,23,臺中市,北區,0,0,0,6,,,50,,,,,,,,,,,,,,,19,,,,,C03,,,1,,1,,,19,19,1,22,,C03,120.676172,24.150283,3
2022,5,11,8,25,臺中市,西屯區,0,0,0,6,,,80,,,,,,,,,,,,,,,7,,,,,B03,,,1,,2,,,7,7,1,22,,B03,120.633338,24.172808,3
2022,5,11,8,30,臺中市,北區,0,0,0,6,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,6,,11,,,23,23,2,22,,B03,120.682261,24.158618,3
2022,5,11,8,39,臺中市,大雅區,0,0,0,8,,,30,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,22,,B03,120.646667,24.220827,3
